Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
10342,173,2023-08-04 03:33:57,50.0971165,4.5223074,40.0,37.0,241.0,293.0,890.0,888.0,81.0,83.0,79.0,82.0,2023-08-04,03:33:57,0,0,0,0,0,0,0
10403,173,2023-08-04 10:22:58,50.4057792,4.4297563,36.0,35.0,427.0,455.0,1842.0,1829.0,80.0,83.0,77.0,81.0,2023-08-04,10:22:58,0,0,0,0,0,0,0
10481,173,2023-08-05 05:08:58,50.2370104,4.5009045,43.0,36.0,203.0,244.0,802.0,796.0,80.0,83.0,82.0,81.0,2023-08-05,05:08:58,0,0,0,0,0,0,0
10485,173,2023-08-05 05:52:26,50.4038008,4.4386882,42.0,41.0,207.0,255.0,801.0,797.0,79.0,82.0,81.0,82.0,2023-08-05,05:52:26,0,0,0,0,0,0,0
10601,173,2023-08-05 15:01:32,50.4200607,4.5358156,33.0,30.0,213.0,262.0,800.0,801.0,80.0,82.0,75.0,76.0,2023-08-05,15:01:32,0,0,0,0,0,0,0
10670,173,2023-08-06 19:38:21,50.3815118,4.3887297,43.0,37.0,189.0,241.0,799.0,798.0,83.0,81.0,84.0,85.0,2023-08-06,19:38:21,0,0,0,0,0,0,0
10710,173,2023-08-06 18:55:10,50.162114,4.4935833,47.0,44.0,369.0,403.0,1957.0,1928.0,88.0,85.0,82.0,85.0,2023-08-06,18:55:10,0,0,0,0,0,0,0
10773,173,2023-08-06 17:14:09,50.0892947,4.5293431,41.0,37.0,193.0,251.0,804.0,800.0,83.0,82.0,82.0,81.0,2023-08-06,17:14:09,0,0,0,0,0,0,0
10809,173,2023-08-07 05:25:50,50.3924943,4.4727061,46.0,46.0,296.0,327.0,1183.0,948.0,83.0,84.0,81.0,81.0,2023-08-07,05:25:50,0,0,0,0,0,0,0
10811,173,2023-08-07 06:36:51,50.4193653,4.5341995,31.0,30.0,213.0,265.0,807.0,798.0,77.0,80.0,74.0,76.0,2023-08-07,06:36:51,0,0,0,0,0,0,0
10824,173,2023-08-07 17:31:55,50.1531508,4.4945373,41.0,36.0,189.0,224.0,805.0,807.0,83.0,86.0,85.0,84.0,2023-08-07,17:31:55,0,0,0,0,0,0,0
10853,173,2023-08-07 11:52:47,50.0566146,4.4920583,35.0,37.0,217.0,269.0,801.0,797.0,78.0,80.0,77.0,78.0,2023-08-07,11:52:47,0,0,0,0,0,0,0
10856,173,2023-08-07 12:05:58,50.0569826,4.4923463,35.0,36.0,210.0,272.0,797.0,800.0,78.0,80.0,76.0,77.0,2023-08-07,12:05:58,0,0,0,0,0,0,0
10908,173,2023-08-07 09:58:48,50.4036392,4.4406136,34.0,32.0,217.0,265.0,795.0,784.0,77.0,80.0,74.0,77.0,2023-08-07,09:58:48,0,0,0,0,0,0,0
10952,173,2023-08-07 07:23:44,50.4193741,4.5342203,33.0,32.0,220.0,276.0,801.0,798.0,77.0,80.0,74.0,76.0,2023-08-07,07:23:44,0,0,0,0,0,0,0
10969,173,2023-08-07 15:02:01,50.1904823,4.5352613,43.0,38.0,186.0,224.0,798.0,804.0,85.0,82.0,84.0,81.0,2023-08-07,15:02:01,0,0,0,0,0,0,0
10992,173,2023-08-07 05:31:45,50.4193878,4.534229,45.0,41.0,200.0,244.0,799.0,771.0,80.0,84.0,82.0,82.0,2023-08-07,05:31:45,0,0,0,0,0,0,0
11001,173,2023-08-07 13:29:55,50.3759432,4.390673700000001,49.5,45.0,348.0,393.0,1586.0,1594.0,90.5,92.0,87.0,87.0,2023-08-07,13:29:55,0,0,0,0,0,0,0
11085,173,2023-08-07 10:59:52,50.1985515,4.5359542,48.0,42.0,182.0,210.0,811.0,807.0,90.0,87.0,85.0,85.0,2023-08-07,10:59:52,0,0,0,0,0,0,0
11101,173,2023-08-06 23:32:42,50.0951721,4.5257854,28.0,30.0,207.0,265.0,799.0,797.0,80.0,82.0,78.0,77.0,2023-08-06,23:32:42,0,0,0,0,0,0,0
11164,173,2023-08-07 13:04:49,50.4058827,4.4102453,42.0,38.0,193.0,234.0,803.0,801.0,83.0,84.0,84.0,84.0,2023-08-07,13:04:49,0,0,0,0,0,0,0
11215,173,2023-08-08 03:31:26,50.0952926,4.5254817,43.0,40.0,213.0,262.0,803.0,799.0,78.0,82.0,77.0,77.0,2023-08-08,03:31:26,0,0,0,0,0,0,0
11220,173,2023-08-08 05:41:30,50.2069773,4.5280912,46.0,48.0,355.0,396.0,1782.0,1773.0,85.0,88.0,87.0,83.0,2023-08-08,05:41:30,0,0,0,0,0,0,0
11260,173,2023-08-08 09:17:19,50.4209851,4.536592,33.0,33.0,217.0,276.0,802.0,788.0,77.0,80.0,74.0,77.0,2023-08-08,09:17:19,0,0,0,0,0,0,0
11384,173,2023-08-08 02:53:17,50.0951233,4.5258151,25.0,20.0,217.0,282.0,800.0,793.0,80.0,80.0,77.0,74.0,2023-08-08,02:53:17,0,0,0,0,0,0,0
11391,173,2023-08-08 05:13:25,50.3328106,4.4067375,38.0,41.0,193.0,234.0,801.0,791.0,82.0,87.0,85.0,84.0,2023-08-08,05:13:25,0,0,0,0,0,0,0
11402,173,2023-08-08 07:32:27,50.2371466,4.5189072,43.0,39.0,193.0,241.0,792.0,795.0,84.0,81.0,84.0,81.0,2023-08-08,07:32:27,0,0,0,0,0,0,0
11465,173,2023-08-08 05:42:29,50.1952483,4.5375616,41.0,34.0,182.0,213.0,799.0,797.0,88.0,90.0,84.0,84.0,2023-08-08,05:42:29,0,0,0,0,0,0,0
11516,173,2023-08-08 09:15:27,50.4212843,4.537049,33.0,33.0,217.0,272.0,793.0,796.0,77.0,80.0,74.0,77.0,2023-08-08,09:15:27,0,0,0,0,0,0,0
11577,173,2023-08-09 01:26:54,50.421003,4.5365192,31.0,28.0,213.0,265.0,800.0,798.0,80.0,82.0,76.0,78.0,2023-08-09,01:26:54,0,0,0,0,0,0,0
11586,173,2023-08-09 04:18:06,50.4703375,4.0264592,41.0,36.0,200.0,258.0,796.0,799.0,81.0,80.0,79.0,79.0,2023-08-09,04:18:06,0,0,0,0,0,0,0
11604,173,2023-08-09 10:01:04,50.4056625,4.4300903,39.0,40.0,207.0,258.0,792.0,799.0,78.0,81.0,76.0,79.0,2023-08-09,10:01:04,0,0,0,0,0,0,0
11643,173,2023-08-09 08:26:12,50.3037595,4.1128606,37.0,37.0,207.0,272.0,798.0,805.0,78.0,80.0,79.0,77.0,2023-08-09,08:26:12,0,0,0,0,0,0,0
11644,173,2023-08-09 08:50:03,50.303558,4.1122974,35.0,36.0,220.0,272.0,805.0,807.0,77.0,80.0,77.0,77.0,2023-08-09,08:50:03,0,0,0,0,0,0,0
11706,173,2023-08-09 19:08:24,50.3037926,4.1129513,41.0,37.0,193.0,258.0,805.0,822.0,85.0,82.0,85.0,82.0,2023-08-09,19:08:24,0,0,0,0,0,0,0
11754,173,2023-08-09 08:26:06,50.3035599,4.1122938,37.0,37.0,210.0,265.0,803.0,800.0,78.0,80.0,78.0,78.0,2023-08-09,08:26:06,0,0,0,0,0,0,0
11795,173,2023-08-09 10:28:05,50.4056817,4.4301046,36.0,37.0,213.0,269.0,802.0,799.0,78.0,81.0,75.0,77.0,2023-08-09,10:28:05,0,0,0,0,0,0,0
11833,173,2023-08-09 07:36:01,50.373584,4.3352813,40.0,36.0,189.0,234.0,799.0,800.0,87.0,87.0,85.0,85.0,2023-08-09,07:36:01,0,0,0,0,0,0,0
11848,173,2023-08-09 13:02:15,50.3127506,4.1577441,40.0,39.0,189.0,244.0,798.0,794.0,84.0,87.0,84.0,83.0,2023-08-09,13:02:15,0,0,0,0,0,0,0
11862,173,2023-08-08 23:24:55,50.4209977,4.5365027,26.0,25.0,279.0,386.0,802.0,804.0,66.0,64.0,57.0,54.0,2023-08-08,23:24:55,0,0,0,0,0,0,0
11878,173,2023-08-09 07:14:12,50.4068047,4.4248961,32.0,34.0,210.0,269.0,800.0,801.0,77.0,81.0,73.0,78.0,2023-08-09,07:14:12,0,0,0,0,0,0,0
11899,173,2023-08-09 13:01:03,50.3122834,4.1511711,42.0,45.0,189.0,241.0,801.0,796.0,88.0,88.0,84.0,84.0,2023-08-09,13:01:03,0,0,0,0,0,0,0
11901,173,2023-08-09 14:25:05,50.4005351,4.4552119,41.0,38.0,207.0,244.0,794.0,798.0,81.0,86.0,81.0,81.0,2023-08-09,14:25:05,0,0,0,0,0,0,0
11969,173,2023-08-10 05:50:54,50.3376816,4.2433074,45.0,42.0,331.0,396.0,1546.0,1543.0,88.0,87.0,87.0,85.0,2023-08-10,05:50:54,0,0,0,0,0,0,0
11991,173,2023-08-10 14:26:36,50.4089391,4.5190187,45.0,41.0,196.0,269.0,815.0,847.0,83.0,85.0,82.0,81.0,2023-08-10,14:26:36,0,0,0,0,0,0,0
12086,173,2023-08-09 23:32:47,50.4208336,4.5359445,30.0,31.0,210.0,265.0,804.0,800.0,80.0,82.0,76.0,79.0,2023-08-09,23:32:47,0,0,0,0,0,0,0
12087,173,2023-08-10 00:29:49,50.4208555,4.5359216,29.0,31.0,210.0,258.0,802.0,800.0,80.0,82.0,77.0,78.0,2023-08-10,00:29:49,0,0,0,0,0,0,0
12138,173,2023-08-10 11:22:38,50.3998751,4.4587497,39.0,36.0,238.0,351.0,811.0,803.0,80.0,69.0,74.0,61.0,2023-08-10,11:22:38,0,0,0,0,0,0,0
12155,173,2023-08-10 00:23:48,50.4205908,4.5354412,29.0,31.0,207.0,265.0,799.0,801.0,80.0,82.0,76.0,79.0,2023-08-10,00:23:48,0,0,0,0,0,0,0
12163,173,2023-08-10 05:37:50,50.368528,4.3111067,42.0,37.0,200.0,269.0,847.0,905.0,83.0,87.0,83.0,85.0,2023-08-10,05:37:50,0,0,0,0,0,0,0
12186,173,2023-08-10 02:03:50,50.3989746,4.4951882,31.0,30.0,320.0,403.0,1270.0,1263.0,81.0,83.0,81.0,81.0,2023-08-10,02:03:50,0,0,0,0,0,0,0
12214,173,2023-08-09 22:42:49,50.4205448,4.5354433,30.0,31.0,210.0,272.0,791.0,791.0,80.0,82.0,76.0,74.0,2023-08-09,22:42:49,0,0,0,0,0,0,0
12218,173,2023-08-10 01:00:50,50.4199971,4.5344124,30.0,30.0,207.0,262.0,801.0,802.0,80.0,82.0,76.0,77.0,2023-08-10,01:00:50,0,0,0,0,0,0,0
12283,173,2023-08-11 14:19:32,50.0718357,4.50673,47.0,41.0,307.0,379.0,1402.0,1396.0,86.0,90.0,87.0,85.0,2023-08-11,14:19:32,0,0,0,0,0,0,0
12328,173,2023-08-11 17:09:30,50.26865,4.4306511,42.0,43.0,362.0,414.0,1908.0,1891.0,88.0,84.0,91.0,89.0,2023-08-11,17:09:30,0,0,0,0,0,0,0
12343,173,2023-08-11 05:17:15,50.4036972,4.4406487,40.0,33.0,210.0,265.0,796.0,799.0,77.0,81.0,78.0,77.0,2023-08-11,05:17:15,0,0,0,0,0,0,0
12353,173,2023-08-11 09:33:15,50.403855,4.4397442,38.0,42.0,200.0,251.0,799.0,803.0,81.0,82.0,77.0,79.0,2023-08-11,09:33:15,0,0,0,0,0,0,0
12381,173,2023-08-11 08:41:16,50.4085732,4.5184441,42.0,41.0,355.0,403.0,1331.0,1264.0,81.0,83.0,81.0,81.0,2023-08-11,08:41:16,0,0,0,0,0,0,0
12404,173,2023-08-11 01:29:09,50.0938547,4.5287939,27.0,25.0,324.0,438.0,802.0,806.0,60.0,58.0,49.0,47.0,2023-08-11,01:29:09,0,0,0,0,0,0,0
12436,173,2023-08-11 15:34:26,50.2876898,4.4030421,48.0,48.0,358.0,410.0,1896.0,1916.0,87.0,88.0,94.0,92.0,2023-08-11,15:34:26,0,0,0,0,0,0,0
12459,173,2023-08-11 06:39:06,50.4204466,4.5363339,35.0,37.0,217.0,262.0,806.0,797.0,77.0,81.0,76.0,77.0,2023-08-11,06:39:06,0,0,0,0,0,0,0
12463,173,2023-08-11 10:37:26,50.320058,4.4049686,42.0,41.0,217.0,424.0,1233.0,1502.0,86.0,87.0,84.0,84.0,2023-08-11,10:37:26,0,0,0,0,0,0,0
12497,173,2023-08-11 09:05:19,50.4035341,4.4406064,38.0,41.0,203.0,255.0,800.0,802.0,82.0,82.0,79.0,79.0,2023-08-11,09:05:19,0,0,0,0,0,0,0
12512,173,2023-08-11 15:22:17,50.259427,4.4360134,40.0,39.0,193.0,234.0,801.0,793.0,86.0,86.0,86.0,86.0,2023-08-11,15:22:17,0,0,0,0,0,0,0
12527,173,2023-08-11 02:57:09,50.0948087,4.5264111,31.0,26.0,217.0,265.0,801.0,800.0,79.0,81.0,76.0,78.0,2023-08-11,02:57:09,0,0,0,0,0,0,0
12560,173,2023-08-11 06:19:13,50.4204391,4.53634,35.0,35.0,217.0,269.0,804.0,798.0,77.0,80.0,74.0,78.0,2023-08-11,06:19:13,0,0,0,0,0,0,0
12588,173,2023-08-11 18:22:23,50.094394,4.5277316,43.0,38.0,200.0,248.0,800.0,789.0,81.0,83.0,82.0,80.0,2023-08-11,18:22:23,0,0,0,0,0,0,0
12689,173,2023-08-11 21:38:22,50.4190391,4.5328985,41.0,35.0,210.0,265.0,790.0,801.0,78.0,80.0,77.0,79.0,2023-08-11,21:38:22,0,0,0,0,0,0,0
12804,173,2023-08-14 09:33:16,50.4113833,4.521876,40.0,38.0,345.0,445.0,1228.0,1500.0,81.0,83.0,79.0,80.0,2023-08-14,09:33:16,0,0,0,0,0,0,0
12850,173,2023-08-13 23:41:21,50.4190515,4.5328651,17.0,18.0,586.0,607.0,803.0,805.0,25.0,24.0,20.0,19.0,2023-08-13,23:41:21,0,0,0,0,0,0,0
12862,173,2023-08-14 08:03:07,50.417793,4.5305061,30.0,31.0,248.0,331.0,796.0,798.0,72.0,71.0,64.0,63.0,2023-08-14,08:03:07,0,0,0,0,0,0,0
13168,173,2023-08-16 07:15:26,50.4184685,4.5314841,29.0,28.0,293.0,403.0,797.0,800.0,64.0,62.0,54.0,51.0,2023-08-16,07:15:26,0,0,0,0,0,0,0
13169,173,2023-08-16 07:37:17,50.419628,4.5339742,31.0,31.0,241.0,327.0,799.0,806.0,75.0,73.0,68.0,65.0,2023-08-16,07:37:17,0,0,0,0,0,0,0
13230,173,2023-08-16 08:37:24,50.4199098,4.5344799,33.0,35.0,217.0,272.0,788.0,802.0,80.0,82.0,77.0,79.0,2023-08-16,08:37:24,0,0,0,0,0,0,0
13238,173,2023-08-16 12:13:29,50.4199208,4.5344728,40.0,41.0,207.0,255.0,802.0,806.0,80.0,83.0,75.0,78.0,2023-08-16,12:13:29,0,0,0,0,0,0,0
13242,173,2023-08-16 13:22:21,50.4196417,4.5339745,40.0,40.0,210.0,255.0,798.0,801.0,80.0,83.0,79.0,77.0,2023-08-16,13:22:21,0,0,0,0,0,0,0
13339,173,2023-08-16 11:26:28,50.4196754,4.5339864,40.0,38.0,213.0,258.0,798.0,798.0,80.0,83.0,78.0,79.0,2023-08-16,11:26:28,0,0,0,0,0,0,0
13374,173,2023-08-16 09:52:27,50.4199314,4.5344739,37.0,38.0,210.0,255.0,794.0,797.0,80.0,83.0,78.0,78.0,2023-08-16,09:52:27,0,0,0,0,0,0,0
13378,173,2023-08-16 13:05:24,50.4199402,4.5344679,41.0,41.0,207.0,262.0,801.0,800.0,81.0,83.0,79.0,80.0,2023-08-16,13:05:24,0,0,0,0,0,0,0
13382,173,2023-08-16 14:18:30,50.41979925,4.53422655,41.0,41.0,200.0,256.5,821.5,795.0,80.0,83.0,78.0,79.5,2023-08-16,14:18:30,0,0,0,0,0,0,0
13452,173,2023-08-16 13:42:25,50.4196605,4.5339729,41.0,42.0,210.0,251.0,797.0,797.0,80.0,83.0,77.0,81.0,2023-08-16,13:42:25,0,0,0,0,0,0,0
13577,173,2023-08-17 06:34:23,50.4011778,4.4552954,27.0,26.0,272.0,369.0,792.0,800.0,67.0,66.0,58.0,56.0,2023-08-17,06:34:23,0,0,0,0,0,0,0
13679,173,2023-08-17 06:34:32,50.4011865,4.4552782,25.0,24.0,269.0,379.0,811.0,827.0,67.0,66.0,60.0,56.0,2023-08-17,06:34:32,0,0,0,0,0,0,0
16199,173,2023-08-28 12:32:11,50.0568932,4.4923824,41.0,37.0,196.0,262.0,801.0,802.0,80.0,81.0,82.0,79.0,2023-08-28,12:32:11,0,0,0,0,0,0,0
16283,173,2023-08-28 00:19:00,50.4062398,4.4297034,27.0,24.0,220.0,289.0,800.0,805.0,80.0,78.0,73.0,71.0,2023-08-28,00:19:00,0,0,0,0,0,0,0
16346,173,2023-08-28 06:10:20,50.2982639,4.3906672,42.0,40.0,189.0,234.0,797.0,804.0,86.0,88.0,87.0,87.0,2023-08-28,06:10:20,0,0,0,0,0,0,0
16461,173,2023-08-28 13:52:18,50.3196226,4.4047886,41.0,40.0,179.0,227.0,790.0,805.0,86.0,88.0,88.0,87.0,2023-08-28,13:52:18,0,0,0,0,0,0,0
16462,173,2023-08-28 14:10:12,50.4038625,4.4384027,42.0,42.0,196.0,244.0,799.0,801.0,80.0,85.0,82.0,82.0,2023-08-28,14:10:12,0,0,0,0,0,0,0
16481,173,2023-08-28 01:09:19,50.4037464,4.4395942,29.0,28.0,217.0,265.0,796.0,802.0,80.0,82.0,76.0,77.0,2023-08-28,01:09:19,0,0,0,0,0,0,0
16744,173,2023-08-01 08:09:51,50.4129824,4.5243298,33.0,31.0,251.0,313.0,890.0,893.0,78.0,82.0,75.0,77.0,2023-08-01,08:09:51,0,0,0,0,0,0,0
16745,173,2023-08-01 08:48:49,50.4012547,4.500959,35.0,33.0,417.0,438.0,1772.0,1796.0,81.0,83.0,81.0,81.0,2023-08-01,08:48:49,0,0,0,0,0,0,0
16818,173,2023-08-01 12:04:23,50.3815389,4.3887254,41.0,40.0,193.0,248.0,802.0,797.0,83.0,84.0,84.0,83.0,2023-08-01,12:04:23,0,0,0,0,0,0,0
16859,173,2023-08-01 06:40:44,50.4196809,4.5350868,32.0,30.0,227.0,279.0,795.0,803.0,77.0,80.0,75.0,75.0,2023-08-01,06:40:44,0,0,0,0,0,0,0
16967,173,2023-08-01 11:20:21,50.0955224,4.525108,40.0,35.0,365.0,427.0,1294.0,1309.0,78.0,81.0,78.0,79.0,2023-08-01,11:20:21,0,0,0,0,0,0,0
17043,173,2023-08-01 15:16:51,50.4037045,4.4408021,40.0,40.0,193.0,241.0,798.0,791.0,85.0,84.0,87.0,83.0,2023-08-01,15:16:51,0,0,0,0,0,0,0
17129,173,2023-08-01 04:25:44,50.1728058,4.506507,48.0,38.0,376.0,403.0,1591.0,1435.0,88.0,85.0,86.0,84.0,2023-08-01,04:25:44,0,0,0,0,0,0,0
17163,173,2023-08-01 15:33:31,50.4036643,4.4398544,40.0,41.0,203.0,269.0,800.0,808.0,79.0,80.0,81.0,79.0,2023-08-01,15:33:31,0,0,0,0,0,0,0
17343,173,2023-08-02 08:05:18,50.4007304,4.4586817,34.0,32.0,227.0,300.0,798.0,797.0,80.0,77.0,72.0,69.0,2023-08-02,08:05:18,0,0,0,0,0,0,0
17734,173,2023-08-02 11:59:26,50.4005834,4.4591603,30.0,30.0,303.0,393.0,802.0,799.0,65.0,65.0,54.0,54.0,2023-08-02,11:59:26,0,0,0,0,0,0,0
17781,173,2023-08-02 11:57:29,50.4005378,4.4584233,30.0,29.0,324.0,414.0,801.0,798.0,62.0,62.0,52.0,53.0,2023-08-02,11:57:29,0,0,0,0,0,0,0
17840,173,2023-08-03 08:07:15,50.4929644,4.290469,42.0,36.0,196.0,248.0,798.0,796.0,85.0,81.0,82.0,85.0,2023-08-03,08:07:15,0,0,0,0,0,0,0
17893,173,2023-08-03 10:11:23,50.4037699,4.4390147,37.0,29.0,217.0,269.0,801.0,788.0,77.0,80.0,74.0,76.0,2023-08-03,10:11:23,0,0,0,0,0,0,0
17927,173,2023-08-03 10:25:24,50.4003026,4.454449,37.0,31.0,434.0,455.0,1938.0,1930.0,81.0,83.0,76.0,80.0,2023-08-03,10:25:24,0,0,0,0,0,0,0
17962,173,2023-08-03 04:10:15,50.4947639,4.257663,41.0,37.0,193.0,227.0,802.0,780.0,87.0,88.0,85.0,84.0,2023-08-03,04:10:15,0,0,0,0,0,0,0
18066,173,2023-08-03 05:27:19,50.4052995,4.4315903,36.0,31.0,220.0,272.0,803.0,801.0,77.0,80.0,77.0,79.0,2023-08-03,05:27:19,0,0,0,0,0,0,0
18072,173,2023-08-03 07:02:28,50.5129283,4.3618869,39.0,39.0,193.0,241.0,797.0,809.0,81.0,81.0,84.0,83.0,2023-08-03,07:02:28,0,0,0,0,0,0,0
18078,173,2023-08-03 10:26:23,50.3925451,4.4722626,47.0,46.0,427.0,441.0,1806.0,1797.0,81.0,83.0,79.0,82.0,2023-08-03,10:26:23,0,0,0,0,0,0,0
18080,173,2023-08-03 12:28:24,50.4190084,4.5335647,36.0,35.0,220.0,272.0,798.0,804.0,77.0,80.0,75.0,77.0,2023-08-03,12:28:24,0,0,0,0,0,0,0
18162,173,2023-08-03 14:13:21,50.4038429,4.4388708,38.0,36.0,203.0,255.0,798.0,799.0,80.0,83.0,82.0,81.0,2023-08-03,14:13:21,0,0,0,0,0,0,0
18174,173,2023-08-02 23:22:20,50.4011378,4.4553162,25.0,27.0,244.0,313.0,791.0,801.0,76.0,75.0,71.0,67.0,2023-08-02,23:22:20,0,0,0,0,0,0,0
18211,173,2023-08-03 13:08:21,50.4189926,4.533551,36.0,36.0,213.0,262.0,796.0,799.0,78.0,81.0,75.0,77.0,2023-08-03,13:08:21,0,0,0,0,0,0,0
18233,173,2023-08-04 01:59:55,50.0939527,4.5285976,25.0,22.0,320.0,389.0,765.0,792.0,64.0,63.0,55.0,54.0,2023-08-04,01:59:55,0,0,0,0,0,0,0
18260,173,2023-08-04 04:22:53,50.260236,4.4361625,33.0,33.0,217.0,282.0,801.0,804.0,78.0,80.0,76.0,78.0,2023-08-04,04:22:53,0,0,0,0,0,0,0
18263,173,2023-08-04 04:54:50,50.40734,4.4143358,43.0,37.0,196.0,251.0,797.0,806.0,85.0,80.0,83.0,84.0,2023-08-04,04:54:50,0,0,0,0,0,0,0
18382,173,2023-08-04 10:50:01,50.2482135,4.4433562,45.0,41.0,296.0,400.0,1287.0,1373.0,91.0,89.0,89.0,87.0,2023-08-04,10:50:01,0,0,0,0,0,0,0
18395,173,2023-08-04 16:12:03,50.4038245,4.4396218,41.0,40.0,196.0,248.0,795.0,798.0,83.0,83.0,82.0,81.0,2023-08-04,16:12:03,0,0,0,0,0,0,0
18446,173,2023-08-04 04:14:55,50.2602399,4.4361701,35.0,34.0,207.0,265.0,789.0,796.0,78.0,81.0,78.0,79.0,2023-08-04,04:14:55,0,0,0,0,0,0,0
18471,173,2023-08-04 02:15:49,50.093977,4.5285875,26.0,25.0,255.0,341.0,801.0,798.0,72.0,70.0,65.0,60.0,2023-08-04,02:15:49,0,0,0,0,0,0,0
18480,173,2023-08-04 05:53:58,50.420212,4.5360841,34.0,35.0,217.0,272.0,799.0,801.0,77.0,80.0,74.0,78.0,2023-08-04,05:53:58,0,0,0,0,0,0,0
18534,173,2023-08-04 06:50:57,50.4202275,4.5360749,33.0,33.0,217.0,276.0,794.0,802.0,77.0,80.0,75.0,78.0,2023-08-04,06:50:57,0,0,0,0,0,0,0
18546,173,2023-08-04 11:34:57,50.0569636,4.4922905,40.0,40.0,203.0,272.0,798.0,813.0,79.0,81.0,79.0,79.0,2023-08-04,11:34:57,0,0,0,0,0,0,0
18567,173,2023-08-05 09:37:04,50.3704218,4.3923619,41.0,40.0,186.0,224.0,801.0,798.0,82.0,85.0,87.0,87.0,2023-08-05,09:37:04,0,0,0,0,0,0,0
18617,173,2023-08-05 09:27:57,50.3156389,4.4023553,41.0,41.0,193.0,227.0,802.0,800.0,87.0,90.0,86.0,85.0,2023-08-05,09:27:57,0,0,0,0,0,0,0
18671,173,2023-08-05 05:13:01,50.2494055,4.4408659,45.0,38.0,203.0,244.0,798.0,791.0,82.0,86.0,82.0,84.0,2023-08-05,05:13:01,0,0,0,0,0,0,0
18686,173,2023-08-05 03:54:00,50.0977631,4.5210133,22.0,22.0,296.0,424.0,850.0,871.0,67.0,66.0,61.0,57.0,2023-08-05,03:54:00,0,0,0,0,0,0,0
18715,173,2023-08-05 07:59:07,50.0576227,4.4928465,36.0,30.0,220.0,276.0,801.0,802.0,77.0,80.0,76.0,77.0,2023-08-05,07:59:07,0,0,0,0,0,0,0
18754,173,2023-08-06 15:36:08,50.3645828,4.4010842,41.0,40.0,182.0,224.0,798.0,794.0,89.0,92.0,89.0,85.0,2023-08-06,15:36:08,0,0,0,0,0,0,0
18757,173,2023-08-06 17:36:14,50.0576342,4.4928501,35.0,36.0,213.0,262.0,801.0,791.0,77.0,80.0,76.0,78.0,2023-08-06,17:36:14,0,0,0,0,0,0,0
18775,173,2023-08-06 15:32:18,50.3440856,4.4099764,41.0,37.0,189.0,238.0,799.0,784.0,85.0,82.0,86.0,85.0,2023-08-06,15:32:18,0,0,0,0,0,0,0
18794,173,2023-08-06 12:33:09,50.3217239,4.4053103,41.0,37.0,193.0,238.0,796.0,790.0,82.0,87.0,83.0,84.0,2023-08-06,12:33:09,0,0,0,0,0,0,0
18805,173,2023-08-06 09:23:02,50.057246,4.4926218,40.0,37.0,203.0,258.0,801.0,795.0,79.0,81.0,82.0,81.0,2023-08-06,09:23:02,0,0,0,0,0,0,0
18810,173,2023-08-06 11:40:05,50.3831405,4.3879392,47.0,45.0,403.0,434.0,1923.0,1911.0,83.0,82.0,85.0,83.0,2023-08-06,11:40:05,0,0,0,0,0,0,0
18813,173,2023-08-06 14:59:14,50.1905239,4.5352876,43.0,38.0,186.0,231.0,805.0,791.0,83.0,80.0,83.0,84.0,2023-08-06,14:59:14,0,0,0,0,0,0,0
18817,173,2023-08-06 17:18:13,50.0617182,4.4948174,42.0,36.0,189.0,241.0,791.0,804.0,83.0,86.0,85.0,84.0,2023-08-06,17:18:13,0,0,0,0,0,0,0
18843,173,2023-08-06 19:15:18,50.2539407,4.4353396,46.0,39.0,203.0,244.0,794.0,802.0,80.0,83.0,80.0,82.0,2023-08-06,19:15:18,0,0,0,0,0,0,0
18845,173,2023-08-06 00:51:25,50.42007,4.5358299,30.0,29.0,210.0,272.0,795.0,803.0,80.0,82.0,76.0,77.0,2023-08-06,00:51:25,0,0,0,0,0,0,0
18848,173,2023-08-06 08:52:07,50.236993,4.5007073,42.0,35.0,189.0,238.0,799.0,796.0,86.0,84.0,84.0,83.0,2023-08-06,08:52:07,0,0,0,0,0,0,0
18855,173,2023-08-06 18:10:20,50.0576408,4.4928777,28.0,32.0,224.0,279.0,795.0,800.0,76.0,80.0,75.0,76.0,2023-08-06,18:10:20,0,0,0,0,0,0,0
18874,173,2023-08-06 16:47:08,50.255377,4.4352028,40.0,38.0,193.0,441.0,796.0,1905.0,82.0,85.0,84.0,84.0,2023-08-06,16:47:08,0,0,0,0,0,0,0
18895,173,2023-08-06 18:32:15,50.0576136,4.4928611,27.0,30.0,220.0,279.0,802.0,802.0,76.0,80.0,74.0,75.0,2023-08-06,18:32:15,0,0,0,0,0,0,0
18898,173,2023-08-06 20:19:12,50.3968143,4.4037929,40.0,33.0,414.0,451.0,1940.0,1931.0,81.0,82.0,81.0,82.0,2023-08-06,20:19:12,0,0,0,0,0,0,0
18907,173,2023-08-06 10:59:12,50.1900913,4.5350252,45.0,38.0,193.0,238.0,799.0,803.0,82.0,82.0,83.0,81.0,2023-08-06,10:59:12,0,0,0,0,0,0,0
