mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
128,2023-08-02 04:26:04,51.1635528,4.7179936,37.0,36.0,410.0,386.0,1829.0,1846.0,81.0,72.0,82.0,81.0,2023-08-02,04:26:04,0,0,0,0,0,0,0
128,2023-08-02 04:30:58,51.146105,4.5992808,41.0,38.0,217.0,200.0,800.0,797.0,84.0,73.0,81.0,80.0,2023-08-02,04:30:58,0,0,0,0,0,0,0
128,2023-08-02 09:10:05,51.1999041,4.4327511,30.0,37.0,227.0,217.0,799.0,795.0,81.0,68.0,82.0,77.0,2023-08-02,09:10:05,0,0,0,0,0,0,0
128,2023-08-02 18:19:16,51.1904363,5.1134228,26.0,37.0,227.0,231.0,800.0,802.0,81.0,65.0,80.0,75.0,2023-08-02,18:19:16,0,0,0,0,0,0,0
128,2023-08-03 08:52:58,51.1738267,4.9052048,37.0,36.0,213.0,213.0,800.0,802.0,85.0,73.0,85.0,82.0,2023-08-03,08:52:58,0,0,0,0,0,0,0
128,2023-08-03 08:31:54,51.1437775,4.5876458,45.0,45.0,372.0,379.0,1686.0,1693.0,86.0,71.0,84.0,79.0,2023-08-03,08:31:54,0,0,0,0,0,0,0
128,2023-08-03 02:47:56,51.190164,5.1126181,21.0,28.0,272.0,348.0,803.0,797.0,75.0,45.0,69.0,50.0,2023-08-03,02:47:56,0,0,0,0,0,0,0
128,2023-08-03 06:14:02,51.2460143,5.5411834,23.0,36.0,241.0,279.0,801.0,808.0,79.0,56.0,75.0,65.0,2023-08-03,06:14:02,0,0,0,0,0,0,0
128,2023-08-03 14:20:55,51.1907939,5.1140808,27.0,28.0,251.0,296.0,801.0,812.0,78.0,54.0,76.0,62.0,2023-08-03,14:20:55,0,0,0,0,0,0,0
128,2023-08-03 16:52:03,50.9644932,5.342788,40.0,36.0,182.0,186.0,805.0,801.0,95.0,74.0,95.0,85.0,2023-08-03,16:52:03,0,0,0,0,0,0,0
128,2023-08-02 22:10:15,51.1714694,4.8026944,36.5,39.5,263.5,272.5,1149.5,1182.0,95.5,76.5,97.0,89.5,2023-08-02,22:10:15,0,0,0,0,0,0,0
128,2023-08-03 05:57:01,51.2460462,5.5411925,25.0,36.0,234.0,251.0,792.0,804.0,80.0,61.0,79.0,72.0,2023-08-03,05:57:01,0,0,0,0,0,0,0
128,2023-08-03 20:55:03,50.9308636,5.327233,37.0,32.0,210.0,210.0,804.0,800.0,83.0,70.0,84.0,79.0,2023-08-03,20:55:03,0,0,0,0,0,0,0
128,2023-08-02 22:16:12,51.1834711,4.8575157,37.0,36.0,203.0,238.0,803.0,882.0,91.0,73.0,93.0,85.0,2023-08-02,22:16:12,0,0,0,0,0,0,0
128,2023-08-03 20:57:11,50.9307371,5.3278606,33.0,29.0,213.0,217.0,798.0,809.0,80.0,68.0,82.0,79.0,2023-08-03,20:57:11,0,0,0,0,0,0,0
128,2023-08-03 06:25:01,51.2395805,5.4710504,35.0,35.0,376.0,396.0,1278.0,1274.0,81.0,63.0,81.0,69.0,2023-08-03,06:25:01,0,0,0,0,0,0,0
128,2023-08-03 08:43:51,51.1792858,4.8236971,37.0,30.0,220.0,227.0,798.0,787.0,82.0,67.0,81.0,79.0,2023-08-03,08:43:51,0,0,0,0,0,0,0
128,2023-08-03 17:41:06,51.1173189,5.2578793,37.0,37.0,213.0,203.0,801.0,812.0,81.0,72.0,82.0,80.0,2023-08-03,17:41:06,0,0,0,0,0,0,0
128,2023-08-03 17:45:10,51.1397172,5.2259432,47.0,41.0,393.0,379.0,1937.0,1951.0,83.0,74.0,82.0,80.0,2023-08-03,17:45:10,0,0,0,0,0,0,0
128,2023-08-03 07:21:57,51.1757558,4.8145999,36.0,37.0,372.0,351.0,1298.0,1277.0,86.0,73.0,85.0,83.0,2023-08-03,07:21:57,0,0,0,0,0,0,0
128,2023-08-03 04:59:52,51.1797394,5.052949,40.0,38.0,348.0,331.0,1513.0,1517.0,89.0,75.0,90.0,87.0,2023-08-03,04:59:52,0,0,0,0,0,0,0
128,2023-08-03 10:55:55,51.1921237,5.1236761,33.0,38.0,220.0,200.0,799.0,784.0,81.0,71.0,82.0,84.0,2023-08-03,10:55:55,0,0,0,0,0,0,0
128,2023-08-04 15:18:16,51.2460932,5.5418739,38.0,30.0,234.0,258.0,797.0,801.0,81.0,60.0,79.0,70.0,2023-08-04,15:18:16,0,0,0,0,0,0,0
128,2023-08-04 20:22:24,51.1715613,4.8030934,34.0,35.0,213.0,203.0,798.0,800.0,85.0,73.0,83.0,81.0,2023-08-04,20:22:24,0,0,0,0,0,0,0
128,2023-08-04 10:48:15,51.1907442,5.1142533,30.0,29.0,241.0,300.0,799.0,791.0,80.0,52.0,76.0,58.0,2023-08-04,10:48:15,0,0,0,0,0,0,0
128,2023-08-04 13:27:17,51.1408658,4.5384209,40.0,37.0,224.0,217.0,827.0,813.0,85.0,72.0,84.0,84.0,2023-08-04,13:27:17,0,0,0,0,0,0,0
128,2023-08-04 05:24:12,51.0894087,5.234706,36.0,35.0,220.0,196.0,844.0,827.0,89.0,78.0,90.0,89.0,2023-08-04,05:24:12,0,0,0,0,0,0,0
128,2023-08-04 16:49:22,51.1995045,4.4321723,40.0,37.0,220.0,210.0,801.0,807.0,81.0,71.0,81.0,79.0,2023-08-04,16:49:22,0,0,0,0,0,0,0
128,2023-08-04 16:34:19,51.1395043,4.5735687,43.0,40.0,207.0,193.0,800.0,796.0,85.0,74.0,84.0,84.0,2023-08-04,16:34:19,0,0,0,0,0,0,0
128,2023-08-05 05:11:36,51.1918618,5.1216727,25.0,26.0,220.0,213.0,800.0,792.0,84.0,68.0,84.0,79.0,2023-08-05,05:11:36,0,0,0,0,0,0,0
128,2023-08-05 06:47:29,51.1987654,5.1855111,43.0,38.0,213.0,210.0,793.0,795.0,81.0,71.0,81.0,77.0,2023-08-05,06:47:29,0,0,0,0,0,0,0
128,2023-08-05 13:43:40,51.2460636,5.54121,33.0,38.0,220.0,210.0,798.0,803.0,81.0,68.0,81.0,80.0,2023-08-05,13:43:40,0,0,0,0,0,0,0
128,2023-08-05 20:47:51,51.174354,4.8993363,41.0,33.0,372.0,210.0,1509.0,811.0,81.0,70.0,81.0,79.0,2023-08-05,20:47:51,0,0,0,0,0,0,0
128,2023-08-05 02:34:24,51.1903222,5.1133791,18.0,20.0,255.0,369.0,797.0,796.0,78.0,41.0,73.0,47.0,2023-08-05,02:34:24,0,0,0,0,0,0,0
128,2023-08-05 02:04:28,51.1901954,5.1126829,17.0,20.0,269.0,365.0,804.0,804.0,75.0,42.0,69.0,49.0,2023-08-05,02:04:28,0,0,0,0,0,0,0
128,2023-08-05 09:53:34,51.2460109,5.5412169,31.0,36.0,227.0,231.0,800.0,814.0,80.0,67.0,81.0,77.0,2023-08-05,09:53:34,0,0,0,0,0,0,0
128,2023-08-05 14:50:41,51.190512,5.1141924,37.0,34.0,224.0,210.0,802.0,794.0,81.0,68.0,81.0,79.0,2023-08-05,14:50:41,0,0,0,0,0,0,0
128,2023-08-05 17:55:41,50.9310573,5.3264872,37.0,31.0,207.0,213.0,797.0,796.0,83.0,67.0,86.0,79.0,2023-08-05,17:55:41,0,0,0,0,0,0,0
128,2023-08-05 20:55:48,51.1695432,4.9931903,36.0,40.0,365.0,362.0,1509.0,1540.0,86.0,73.0,88.0,85.0,2023-08-05,20:55:48,0,0,0,0,0,0,0
128,2023-08-04 22:30:22,51.1799181,5.0540459,37.0,40.0,355.0,341.0,1696.0,1702.0,88.0,75.0,87.0,85.0,2023-08-04,22:30:22,0,0,0,0,0,0,0
128,2023-08-05 06:41:35,51.2116373,5.3125042,36.0,34.0,224.0,224.0,792.0,798.0,82.0,67.0,79.0,75.0,2023-08-05,06:41:35,0,0,0,0,0,0,0
128,2023-08-05 10:24:41,51.2390265,5.4650297,36.0,38.0,220.0,241.0,801.0,802.0,82.0,66.0,79.0,70.0,2023-08-05,10:24:41,0,0,0,0,0,0,0
128,2023-08-05 05:43:27,51.2460961,5.5418548,33.0,32.0,220.0,213.0,800.0,801.0,81.0,70.0,82.0,81.0,2023-08-05,05:43:27,0,0,0,0,0,0,0
128,2023-08-05 11:49:39,51.1993594,4.4323053,33.0,36.0,227.0,210.0,798.0,790.0,81.0,70.0,79.0,79.0,2023-08-05,11:49:39,0,0,0,0,0,0,0
128,2023-08-05 21:53:43,51.2425458,5.5033642,44.0,40.0,410.0,400.0,1846.0,1763.0,83.0,72.0,82.0,77.0,2023-08-05,21:53:43,0,0,0,0,0,0,0
128,2023-08-05 22:12:46,51.2048359,5.2445616,26.0,35.0,217.0,203.0,791.0,805.0,82.0,68.0,81.0,79.0,2023-08-05,22:12:46,0,0,0,0,0,0,0
128,2023-08-06 22:42:10,51.1907724,5.114243,19.0,20.0,286.0,420.0,801.0,798.0,72.0,37.0,63.0,36.0,2023-08-06,22:42:10,0,0,0,0,0,0,0
128,2023-08-07 02:44:16,51.1907763,5.1141892,23.0,23.0,248.0,341.0,794.0,804.0,78.0,46.0,74.0,49.0,2023-08-07,02:44:16,0,0,0,0,0,0,0
128,2023-08-07 10:33:21,51.0381274,5.2830116,40.0,41.0,355.0,362.0,1872.0,1880.0,91.0,75.0,93.0,88.0,2023-08-07,10:33:21,0,0,0,0,0,0,0
128,2023-08-07 11:04:25,50.9310037,5.326792,33.0,32.0,224.0,227.0,789.0,802.0,82.0,66.0,80.0,75.0,2023-08-07,11:04:25,0,0,0,0,0,0,0
128,2023-08-07 05:26:13,51.1360038,4.5601163,36.0,30.0,227.0,241.0,805.0,802.0,80.0,65.0,82.0,75.0,2023-08-07,05:26:13,0,0,0,0,0,0,0
128,2023-08-07 07:33:16,51.0503554,5.23636,34.0,37.0,382.0,362.0,1816.0,1826.0,84.0,76.0,88.0,88.0,2023-08-07,07:33:16,0,0,0,0,0,0,0
128,2023-08-07 12:11:19,51.1857096,5.1394696,37.0,41.0,379.0,348.0,1509.0,1513.0,85.0,74.0,82.0,84.0,2023-08-07,12:11:19,0,0,0,0,0,0,0
128,2023-08-07 01:26:13,51.1908167,5.1141987,23.0,22.0,251.0,345.0,803.0,795.0,78.0,45.0,73.0,49.0,2023-08-07,01:26:13,0,0,0,0,0,0,0
128,2023-08-07 05:14:15,51.1992298,4.4328445,32.0,21.0,224.0,255.0,783.0,795.0,81.0,58.0,77.0,66.0,2023-08-07,05:14:15,0,0,0,0,0,0,0
128,2023-08-07 10:54:15,50.9308308,5.3274011,37.0,32.0,203.0,210.0,804.0,804.0,83.0,69.0,85.0,79.0,2023-08-07,10:54:15,0,0,0,0,0,0,0
128,2023-08-06 22:49:13,51.1909009,5.1149017,19.0,22.0,282.0,403.0,794.0,800.0,71.0,38.0,63.0,38.0,2023-08-06,22:49:13,0,0,0,0,0,0,0
128,2023-08-07 04:48:15,51.2011945,4.4305223,36.0,37.0,269.0,217.0,922.0,837.0,82.0,71.0,83.0,79.0,2023-08-07,04:48:15,0,0,0,0,0,0,0
128,2023-08-08 01:43:55,50.9402945,5.2893657,17.0,21.0,448.0,538.0,1482.0,1507.0,73.0,40.0,66.0,46.0,2023-08-08,01:43:55,0,0,0,0,0,0,0
128,2023-08-08 03:22:56,50.934659,5.3135282,17.0,22.0,320.0,455.0,799.0,791.0,66.0,34.0,56.0,38.0,2023-08-08,03:22:56,0,0,0,0,0,0,0
128,2023-08-08 05:07:55,51.1907249,5.1144951,21.0,33.0,234.0,227.0,794.0,799.0,79.0,65.0,81.0,74.0,2023-08-08,05:07:55,0,0,0,0,0,0,0
128,2023-08-08 08:49:13,50.9890995,5.3488733,40.0,37.0,345.0,358.0,1518.0,1529.0,92.0,75.0,95.0,87.0,2023-08-08,08:49:13,0,0,0,0,0,0,0
128,2023-08-08 10:43:04,51.1908818,5.1152134,27.0,33.0,248.0,269.0,796.0,799.0,78.0,58.0,76.0,66.0,2023-08-08,10:43:04,0,0,0,0,0,0,0
128,2023-08-08 12:35:14,51.0909866,5.2350432,43.0,42.0,376.0,341.0,1889.0,1895.0,88.0,79.0,90.0,92.0,2023-08-08,12:35:14,0,0,0,0,0,0,0
128,2023-08-08 09:00:04,50.9307179,5.3277148,36.0,33.0,200.0,207.0,797.0,799.0,85.0,70.0,89.0,81.0,2023-08-08,09:00:04,0,0,0,0,0,0,0
128,2023-08-08 18:57:11,51.1908527,5.1152188,31.0,35.0,248.0,272.0,797.0,796.0,78.0,56.0,74.0,65.0,2023-08-08,18:57:11,0,0,0,0,0,0,0
128,2023-08-08 13:55:21,51.1907984,5.1147949,29.0,32.0,248.0,255.0,800.0,796.0,78.0,62.0,77.0,68.0,2023-08-08,13:55:21,0,0,0,0,0,0,0
128,2023-08-08 14:37:04,51.1909288,5.1154309,28.0,33.0,244.0,262.0,798.0,806.0,78.0,60.0,73.0,65.0,2023-08-08,14:37:04,0,0,0,0,0,0,0
128,2023-08-08 18:51:25,51.1907384,5.1145528,31.0,36.0,248.0,269.0,800.0,798.0,78.0,57.0,76.0,66.0,2023-08-08,18:51:25,0,0,0,0,0,0,0
128,2023-08-08 10:41:22,51.190758,5.1145755,27.0,33.0,248.0,262.0,807.0,797.0,78.0,59.0,77.0,67.0,2023-08-08,10:41:22,0,0,0,0,0,0,0
128,2023-08-08 17:35:23,51.0901635,5.2348798,40.0,37.0,369.0,348.0,1795.0,1815.0,87.0,80.0,90.0,93.0,2023-08-08,17:35:23,0,0,0,0,0,0,0
128,2023-08-09 06:12:25,50.9306443,5.3273881,30.0,23.0,231.0,251.0,801.0,794.0,81.0,60.0,78.0,71.0,2023-08-09,06:12:25,0,0,0,0,0,0,0
128,2023-08-09 14:16:58,50.9902912,5.3488093,38.0,38.0,210.0,241.0,795.0,803.0,87.0,68.0,89.0,75.0,2023-08-09,14:16:58,0,0,0,0,0,0,0
128,2023-08-09 06:09:17,50.930493,5.3280494,30.0,23.0,227.0,244.0,798.0,792.0,81.0,61.0,81.0,72.0,2023-08-09,06:09:17,0,0,0,0,0,0,0
128,2023-08-09 18:42:58,51.1298145,5.2453058,46.0,41.0,365.0,327.0,1772.0,1767.0,86.0,78.0,88.0,89.0,2023-08-09,18:42:58,0,0,0,0,0,0,0
128,2023-08-09 16:17:02,51.1912574,4.4393483,41.0,40.0,410.0,400.0,1883.0,1905.0,85.0,71.0,84.0,79.0,2023-08-09,16:17:02,0,0,0,0,0,0,0
128,2023-08-08 23:16:16,50.9354915,5.31329385,30.0,18.0,248.0,349.5,801.0,798.0,78.0,44.0,75.5,50.0,2023-08-08,23:16:16,0,0,0,0,0,0,0
128,2023-08-09 15:44:57,51.1990492,4.4325754,43.0,42.0,207.0,182.0,795.0,806.0,85.0,76.0,85.0,86.0,2023-08-09,15:44:57,0,0,0,0,0,0,0
128,2023-08-09 03:10:19,50.9352746,5.3133848,25.0,23.0,241.0,348.0,801.0,800.0,79.0,46.0,74.0,49.0,2023-08-09,03:10:19,0,0,0,0,0,0,0
128,2023-08-09 06:30:20,50.9321721,5.3225606,27.0,22.0,231.0,269.0,802.0,799.0,81.0,57.0,82.0,67.0,2023-08-09,06:30:20,0,0,0,0,0,0,0
128,2023-08-10 12:56:09,51.1844607,4.8346539,38.0,37.0,386.0,372.0,1652.0,1700.0,85.0,72.0,82.0,81.0,2023-08-10,12:56:09,0,0,0,0,0,0,0
128,2023-08-10 09:34:03,51.2374032,5.4475062,40.5,37.0,367.0,365.0,1491.5,1551.5,87.0,71.0,84.5,81.0,2023-08-10,09:34:03,0,0,0,0,0,0,0
128,2023-08-10 06:39:57,51.1904398,5.1136811,22.0,27.0,248.0,279.0,799.0,806.0,78.0,56.0,76.0,65.0,2023-08-10,06:39:57,0,0,0,0,0,0,0
128,2023-08-10 05:52:07,51.1919227,5.122534,33.0,36.0,203.0,186.0,806.0,796.0,86.0,77.0,88.0,89.0,2023-08-10,05:52:07,0,0,0,0,0,0,0
128,2023-08-10 10:50:58,51.2055576,5.2518803,42.0,45.0,193.0,175.0,793.0,801.0,87.0,78.0,85.0,85.0,2023-08-10,10:50:58,0,0,0,0,0,0,0
128,2023-08-10 18:41:15,51.1907535,5.1153101,37.0,34.0,224.0,244.0,801.0,804.0,82.0,62.0,80.0,70.0,2023-08-10,18:41:15,0,0,0,0,0,0,0
128,2023-08-10 04:41:56,50.9901943,5.348806,35.0,36.0,196.0,186.0,801.0,802.0,91.0,80.0,93.0,92.0,2023-08-10,04:41:56,0,0,0,0,0,0,0
128,2023-08-10 18:00:17,51.1905707,5.1141639,37.0,34.0,220.0,227.0,807.0,793.0,82.0,66.0,81.0,77.0,2023-08-10,18:00:17,0,0,0,0,0,0,0
128,2023-08-11 06:37:00,51.225588,4.4394629,65.0,62.0,10.0,3.0,0.0,0.0,76.0,62.0,76.0,70.0,2023-08-11,06:37:00,0,0,0,0,0,0,0
128,2023-08-11 07:17:59,51.2256004,4.4394482,35.0,27.0,244.0,272.0,800.0,795.0,80.0,57.0,74.0,63.0,2023-08-11,07:17:59,0,0,0,0,0,0,0
128,2023-08-11 12:16:03,51.2256005,4.4394254,41.0,31.0,231.0,265.0,802.0,796.0,82.0,60.0,79.0,65.0,2023-08-11,12:16:03,0,0,0,0,0,0,0
128,2023-08-11 13:18:11,51.2252676,4.439864,42.0,30.0,227.0,265.0,800.0,799.0,81.0,58.0,77.0,64.0,2023-08-11,13:18:11,0,0,0,0,0,0,0
128,2023-08-11 17:08:10,51.1861872,4.8358482,42.0,35.0,210.0,207.0,811.0,803.0,85.0,73.0,81.0,80.0,2023-08-11,17:08:10,0,0,0,0,0,0,0
128,2023-08-11 17:14:13,51.1739385,4.90379,41.0,38.0,207.0,200.0,801.0,794.0,86.0,73.0,85.0,82.0,2023-08-11,17:14:13,0,0,0,0,0,0,0
128,2023-08-11 04:12:11,51.1915277,4.4203704,34.0,25.0,213.0,231.0,797.0,805.0,85.0,66.0,82.0,74.0,2023-08-11,04:12:11,0,0,0,0,0,0,0
128,2023-08-11 03:10:07,51.1715997,4.9290506,36.0,35.0,296.0,334.5,1137.0,1188.0,82.5,65.0,81.5,70.0,2023-08-11,03:10:07,0,0,0,0,0,0,0
128,2023-08-11 05:20:02,51.199482,4.4329363,30.0,20.0,238.0,303.0,798.0,797.0,80.0,50.0,77.0,57.0,2023-08-11,05:20:02,0,0,0,0,0,0,0
128,2023-08-11 10:18:01,51.2255919,4.4394463,40.0,30.0,231.0,276.0,797.0,790.0,82.0,57.0,79.0,62.0,2023-08-11,10:18:01,0,0,0,0,0,0,0
128,2023-08-11 14:34:05,51.2808499,4.438651,43.0,40.0,379.0,393.0,1869.0,1923.0,85.0,70.0,82.0,77.0,2023-08-11,14:34:05,0,0,0,0,0,0,0
128,2023-08-11 05:27:05,51.221489,4.4449291,28.0,27.0,414.0,476.0,1693.0,1689.0,81.0,53.0,77.0,59.0,2023-08-11,05:27:05,0,0,0,0,0,0,0
128,2023-08-11 01:39:58,51.1904036,5.1139359,23.0,23.0,276.0,348.0,798.0,808.0,74.0,45.0,68.0,52.0,2023-08-11,01:39:58,0,0,0,0,0,0,0
128,2023-08-12 16:42:56,51.2460628,5.5412039,57.0,54.0,10.0,3.0,0.0,0.0,92.0,75.0,89.0,83.0,2023-08-12,16:42:56,0,0,0,0,0,0,0
128,2023-08-11 22:22:17,51.1896066,5.1094091,34.0,37.0,207.0,203.0,803.0,803.0,84.0,72.0,84.0,82.0,2023-08-11,22:22:17,0,0,0,0,0,0,0
128,2023-08-12 20:53:04,51.2460017,5.541018,37.0,38.0,200.0,193.0,799.0,800.0,84.0,71.0,85.0,84.0,2023-08-12,20:53:04,0,0,0,0,0,0,0
128,2023-08-11 22:12:14,51.193992,5.1391798,46.0,37.0,196.0,186.0,801.0,803.0,83.0,74.0,85.0,84.0,2023-08-11,22:12:14,0,0,0,0,0,0,0
128,2023-08-12 21:23:05,51.1918844,5.1218614,41.0,37.0,203.0,179.0,800.0,794.0,87.0,77.0,87.0,89.0,2023-08-12,21:23:05,0,0,0,0,0,0,0
128,2023-08-12 18:31:07,51.1403117,4.5753738,36.0,37.0,365.0,189.0,1535.0,914.0,82.0,73.0,85.0,84.0,2023-08-12,18:31:07,0,0,0,0,0,0,0
128,2023-08-14 07:23:01,51.1802287,4.8264754,35.0,37.0,210.0,196.0,798.0,799.0,83.0,73.0,84.0,83.0,2023-08-14,07:23:01,0,0,0,0,0,0,0
128,2023-08-14 07:49:54,51.1998927,4.4317935,41.0,36.0,210.0,193.0,800.0,804.0,82.0,74.0,82.0,85.0,2023-08-14,07:49:54,0,0,0,0,0,0,0
128,2023-08-14 19:19:04,51.1890987,5.1058867,43.0,37.0,217.0,207.0,801.0,803.0,83.0,71.0,86.0,84.0,2023-08-14,19:19:04,0,0,0,0,0,0,0
128,2023-08-14 04:14:02,51.1629717,5.1771998,41.0,40.0,348.0,424.0,1449.0,1452.0,87.0,61.0,88.0,67.0,2023-08-14,04:14:02,0,0,0,0,0,0,0
128,2023-08-14 13:12:06,51.1928926,5.1285088,46.0,40.0,338.0,348.0,1873.0,1894.0,96.0,76.0,94.0,86.0,2023-08-14,13:12:06,0,0,0,0,0,0,0
128,2023-08-14 17:07:07,51.1757075,5.0298877,48.0,43.0,175.0,182.0,799.0,799.0,100.0,80.0,93.0,88.0,2023-08-14,17:07:07,0,0,0,0,0,0,0
