mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
157,2023-08-03 10:07:03,51.1809356,3.5750762,37.0,40.0,248.0,213.0,799.0,804.0,83.0,78.0,90.0,79.0,2023-08-03,10:07:03,0,0,0,0,0,0,0
157,2023-08-03 13:19:09,51.0329331,3.7562728,41.0,39.0,241.0,207.0,801.0,804.0,81.0,76.0,92.0,84.0,2023-08-03,13:19:09,0,0,0,0,0,0,0
157,2023-08-03 16:08:05,50.7427684,3.6039311,39.0,39.0,248.0,220.0,800.0,797.0,84.0,77.0,89.0,79.0,2023-08-03,16:08:05,0,0,0,0,0,0,0
157,2023-08-03 02:35:58,50.8558002,3.6068218,27.0,29.0,286.0,262.0,800.0,805.0,79.0,73.0,79.0,69.0,2023-08-03,02:35:58,0,0,0,0,0,0,0
157,2023-08-03 21:32:14,51.0159086,3.7747227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,78.0,2023-08-03,21:32:14,0,0,0,0,0,0,0
157,2023-08-03 08:24:05,50.8446753,3.5998346,43.0,41.0,448.0,386.0,1498.0,1498.0,83.0,77.0,93.0,85.0,2023-08-03,08:24:05,0,0,0,0,0,0,0
157,2023-08-03 09:33:02,51.0886621,3.719468,41.0,41.0,403.0,338.0,1274.0,1280.0,85.0,77.0,94.0,80.0,2023-08-03,09:33:02,0,0,0,0,0,0,0
157,2023-08-03 20:52:16,50.9646923,3.6279408,46.0,43.0,424.0,362.0,1831.0,1826.0,89.0,79.0,100.0,86.0,2023-08-03,20:52:16,0,0,0,0,0,0,0
157,2023-08-03 10:27:07,51.0958233,3.7172777,41.0,38.0,227.0,196.0,805.0,797.0,87.0,82.0,97.0,86.0,2023-08-03,10:27:07,0,0,0,0,0,0,0
157,2023-08-03 13:04:09,51.0357294,3.7109223,36.0,41.0,234.0,203.0,798.0,797.0,81.0,77.0,92.0,83.0,2023-08-03,13:04:09,0,0,0,0,0,0,0
157,2023-08-03 15:05:11,50.9981271,3.6536559,44.0,,227.0,,800.0,,84.0,,92.0,,2023-08-03,15:05:11,0,0,0,0,0,0,0
157,2023-08-03 19:29:14,50.8519235,3.6019003,39.0,41.0,231.0,203.0,795.0,795.0,87.0,78.0,93.0,83.0,2023-08-03,19:29:14,0,0,0,0,0,0,0
157,2023-08-03 19:49:07,50.7423856,3.602659,38.0,39.0,238.0,203.0,800.0,800.0,85.0,77.0,93.0,82.0,2023-08-03,19:49:07,0,0,0,0,0,0,0
157,2023-08-04 02:34:55,51.0404468,3.693029,36.0,32.0,258.0,224.0,799.0,798.0,82.0,76.0,86.0,77.0,2023-08-04,02:34:55,0,0,0,0,0,0,0
157,2023-08-04 14:28:20,50.8512392,3.6012807,38.0,41.0,224.0,203.0,795.0,803.0,87.0,77.0,89.0,81.0,2023-08-04,14:28:20,0,0,0,0,0,0,0
157,2023-08-04 01:47:00,51.0404227,3.692978,35.0,33.0,258.0,224.0,801.0,804.0,81.0,76.0,85.0,77.0,2023-08-04,01:47:00,0,0,0,0,0,0,0
157,2023-08-04 14:29:21,50.8512277,3.6012798,39.0,42.0,227.0,207.0,802.0,798.0,87.0,78.0,91.0,81.0,2023-08-04,14:29:21,0,0,0,0,0,0,0
157,2023-08-04 14:10:14,50.9604188,3.6280295,40.0,43.0,438.0,362.0,1528.0,1515.0,83.0,79.0,95.0,84.0,2023-08-04,14:10:14,0,0,0,0,0,0,0
157,2023-08-04 15:31:27,50.8511614,3.6011625,38.0,38.0,241.0,210.0,799.0,793.0,85.0,79.0,92.0,82.0,2023-08-04,15:31:27,0,0,0,0,0,0,0
157,2023-08-04 16:01:12,51.0030529,3.6639815,42.0,42.0,427.0,348.0,1694.0,1809.0,85.0,81.0,96.0,86.0,2023-08-04,16:01:12,0,0,0,0,0,0,0
157,2023-08-04 03:31:59,51.0404098,3.6929657,36.0,33.0,248.0,224.0,799.0,801.0,82.0,77.0,87.0,77.0,2023-08-04,03:31:59,0,0,0,0,0,0,0
157,2023-08-04 07:47:04,50.9282956,3.6403572,41.0,38.0,234.0,203.0,799.0,792.0,83.0,77.0,90.0,81.0,2023-08-04,07:47:04,0,0,0,0,0,0,0
157,2023-08-04 16:21:22,51.0383871,3.756575,41.0,40.0,234.0,203.0,804.0,801.0,86.0,80.0,92.0,84.0,2023-08-04,16:21:22,0,0,0,0,0,0,0
157,2023-08-04 00:24:08,51.0141416,3.7789155,34.0,30.0,255.0,220.0,802.0,793.0,81.0,76.0,85.0,77.0,2023-08-04,00:24:08,0,0,0,0,0,0,0
157,2023-08-04 07:21:17,50.8170346,3.6154926,40.0,41.0,234.0,207.0,802.0,798.0,86.0,79.0,92.0,82.0,2023-08-04,07:21:17,0,0,0,0,0,0,0
157,2023-08-04 05:34:59,51.0547435,3.7410389,41.0,41.0,234.0,203.0,797.0,806.0,85.0,78.0,92.0,81.0,2023-08-04,05:34:59,0,0,0,0,0,0,0
157,2023-08-04 13:26:09,51.0403369,3.6936085,26.0,26.0,407.0,358.0,800.0,798.0,60.0,57.0,58.0,52.0,2023-08-04,13:26:09,0,0,0,0,0,0,0
157,2023-08-04 20:05:28,51.0360517,3.7098263,37.0,37.0,231.0,207.0,798.0,798.0,87.0,79.0,89.0,82.0,2023-08-04,20:05:28,0,0,0,0,0,0,0
157,2023-08-05 07:24:40,51.0145083,3.7785956,24.0,20.0,382.0,362.0,793.0,805.0,61.0,56.0,58.0,47.0,2023-08-05,07:24:40,0,0,0,0,0,0,0
157,2023-08-07 16:32:44,50.7425309,3.6032335,42.0,41.0,244.0,210.0,798.0,796.0,85.0,80.0,91.0,81.0,2023-08-07,16:32:44,0,0,0,0,0,0,0
157,2023-08-07 13:48:43,50.7696106,3.8713094,35.0,41.0,255.0,224.0,802.0,800.0,82.0,76.0,87.0,77.0,2023-08-07,13:48:43,0,0,0,0,0,0,0
157,2023-08-07 11:46:30,51.0027608,3.7969017,43.0,41.0,231.0,200.0,799.0,795.0,87.0,81.0,95.0,85.0,2023-08-07,11:46:30,0,0,0,0,0,0,0
157,2023-08-08 05:50:46,50.7676691,3.6222966,39.0,35.0,234.0,203.0,801.0,799.0,88.0,83.0,90.0,81.0,2023-08-08,05:50:46,0,0,0,0,0,0,0
157,2023-08-08 07:23:01,51.01641,3.7731073,33.0,37.0,251.0,224.0,797.0,805.0,84.0,78.0,89.0,78.0,2023-08-08,07:23:01,0,0,0,0,0,0,0
157,2023-08-11 10:24:58,51.0165218,3.772658,33.0,33.0,331.0,307.0,801.0,799.0,71.0,63.0,64.0,54.0,2023-08-11,10:24:58,0,0,0,0,0,0,0
157,2023-08-11 19:14:03,51.169346,3.5919788,48.0,42.0,424.0,355.0,1685.0,1672.0,90.0,83.0,95.0,84.0,2023-08-11,19:14:03,0,0,0,0,0,0,0
157,2023-08-11 20:31:02,50.851372,3.6011795,42.0,38.0,238.0,203.0,794.0,805.0,85.0,79.0,88.0,81.0,2023-08-11,20:31:02,0,0,0,0,0,0,0
157,2023-08-11 18:06:07,50.9619203,3.6278449,42.0,39.0,227.0,200.0,807.0,795.0,87.0,79.0,93.0,85.0,2023-08-11,18:06:07,0,0,0,0,0,0,0
157,2023-08-14 00:01:54,50.8563517,3.6076606,21.0,17.0,541.0,589.0,803.0,799.0,37.0,23.0,36.0,21.0,2023-08-14,00:01:54,0,0,0,0,0,0,0
157,2023-08-14 00:41:05,50.8563616,3.6076555,27.0,21.0,348.0,338.0,798.0,805.0,68.0,58.0,66.0,49.0,2023-08-14,00:41:05,0,0,0,0,0,0,0
157,2023-08-14 08:17:27,50.7601468,3.6298413,50.0,43.0,427.0,334.0,1703.0,1712.0,87.0,82.0,92.0,83.0,2023-08-14,08:17:27,0,0,0,0,0,0,0
157,2023-08-14 14:53:09,51.0356032,3.7106963,43.0,40.0,227.0,203.0,798.0,802.0,86.0,79.0,90.0,81.0,2023-08-14,14:53:09,0,0,0,0,0,0,0
157,2023-08-14 16:24:12,50.8400897,3.6026973,41.0,41.0,227.0,269.0,801.0,1495.0,86.0,81.0,95.0,85.0,2023-08-14,16:24:12,0,0,0,0,0,0,0
157,2023-08-14 18:20:35,51.12613215,3.66799035,41.0,42.0,217.0,185.5,803.5,796.0,90.0,86.0,96.5,89.5,2023-08-14,18:20:35,0,0,0,0,0,0,0
157,2023-08-14 19:31:13,50.8517996,3.6019129,43.0,38.0,231.0,200.0,798.0,797.0,86.0,80.0,92.0,81.0,2023-08-14,19:31:13,0,0,0,0,0,0,0
157,2023-08-14 10:09:09,51.1808835,3.5751291,42.0,42.0,238.0,210.0,799.0,797.0,86.0,80.0,90.0,81.0,2023-08-14,10:09:09,0,0,0,0,0,0,0
157,2023-08-14 15:05:16,50.9967183,3.6499776,42.0,43.0,403.0,317.0,1326.0,1260.0,87.0,82.0,96.0,85.0,2023-08-14,15:05:16,0,0,0,0,0,0,0
157,2023-08-14 02:48:56,50.8444633,3.5999947,35.0,31.0,451.0,382.0,1565.0,1549.0,82.0,78.0,87.0,81.0,2023-08-14,02:48:56,0,0,0,0,0,0,0
157,2023-08-14 00:21:53,50.8560825,3.6072156,25.0,20.0,407.0,434.0,798.0,800.0,58.0,47.0,55.0,37.0,2023-08-14,00:21:53,0,0,0,0,0,0,0
157,2023-08-14 16:50:10,50.9597887,3.6280987,46.0,40.0,403.0,345.0,1497.0,1498.0,91.0,82.0,95.0,87.0,2023-08-14,16:50:10,0,0,0,0,0,0,0
157,2023-08-14 03:30:07,50.7423614,3.6026107,34.0,35.0,262.0,227.0,798.0,806.0,82.0,76.0,85.0,78.0,2023-08-14,03:30:07,0,0,0,0,0,0,0
157,2023-08-14 23:21:16,51.0164666,3.7722028,34.0,40.0,255.0,224.0,798.0,801.0,81.0,77.0,84.0,77.0,2023-08-14,23:21:16,0,0,0,0,0,0,0
157,2023-08-16 05:02:54,50.7427626,3.6038975,37.0,39.0,251.0,213.0,800.0,803.0,82.0,78.0,86.0,78.0,2023-08-16,05:02:54,0,0,0,0,0,0,0
157,2023-08-16 17:51:00,50.9614499,3.627906,42.0,42.0,213.0,186.0,807.0,804.0,88.0,85.0,96.0,88.0,2023-08-16,17:51:00,0,0,0,0,0,0,0
157,2023-08-15 22:17:53,51.0164748,3.7723113,40.0,36.0,265.0,220.0,800.0,799.0,81.0,77.0,85.0,77.0,2023-08-15,22:17:53,0,0,0,0,0,0,0
157,2023-08-16 02:29:56,51.016728,3.7715877,38.0,36.0,258.0,217.0,800.0,803.0,82.0,77.0,84.0,77.0,2023-08-16,02:29:56,0,0,0,0,0,0,0
157,2023-08-16 17:53:07,50.9702338,3.6301788,47.0,46.0,407.0,317.0,1504.0,1511.0,91.0,85.0,98.0,87.0,2023-08-16,17:53:07,0,0,0,0,0,0,0
157,2023-08-16 18:46:10,51.1492317,3.6227177,38.0,40.0,365.0,186.0,1115.0,794.0,87.0,79.0,92.0,87.0,2023-08-16,18:46:10,0,0,0,0,0,0,0
157,2023-08-16 12:33:00,50.851282,3.6013257,45.0,41.0,231.0,200.0,801.0,800.0,87.0,79.0,90.0,81.0,2023-08-16,12:33:00,0,0,0,0,0,0,0
157,2023-08-16 12:23:05,50.8744074,3.6241667,46.0,41.0,389.0,369.0,1278.0,1496.0,89.0,80.0,93.0,84.0,2023-08-16,12:23:05,0,0,0,0,0,0,0
157,2023-08-16 08:37:55,50.8328399,3.6059356,42.0,39.0,224.0,196.0,796.0,795.0,86.0,80.0,93.0,84.0,2023-08-16,08:37:55,0,0,0,0,0,0,0
157,2023-08-16 18:10:01,51.0357692,3.7099138,39.0,41.0,238.0,203.0,800.0,800.0,86.0,80.0,91.0,81.0,2023-08-16,18:10:01,0,0,0,0,0,0,0
157,2023-08-17 02:34:18,50.8509687,3.6007847,31.0,34.0,255.0,220.0,796.0,798.0,83.0,79.0,85.0,77.0,2023-08-17,02:34:18,0,0,0,0,0,0,0
157,2023-08-17 06:21:18,51.1245216,3.670376,42.0,40.0,431.0,358.0,1717.0,1707.0,86.0,79.0,97.0,85.0,2023-08-17,06:21:18,0,0,0,0,0,0,0
157,2023-08-17 05:53:11,51.1805943,3.5754804,38.0,38.0,241.0,203.0,801.0,796.0,83.0,79.0,92.0,82.0,2023-08-17,05:53:11,0,0,0,0,0,0,0
157,2023-08-17 02:20:17,50.8509509,3.6007849,31.0,34.0,262.0,224.0,800.0,797.0,82.0,77.0,84.0,75.0,2023-08-17,02:20:17,0,0,0,0,0,0,0
157,2023-08-17 03:06:15,50.7425547,3.6032689,39.0,37.0,241.0,213.0,796.0,799.0,83.0,77.0,89.0,81.0,2023-08-17,03:06:15,0,0,0,0,0,0,0
157,2023-08-18 13:07:21,50.9760271,3.6328146,48.0,44.0,407.0,345.0,1788.0,1802.0,87.0,80.0,96.0,84.0,2023-08-18,13:07:21,0,0,0,0,0,0,0
157,2023-08-18 09:54:16,51.0156276,3.7754809,65.0,61.0,3.0,6.0,0.0,0.0,80.0,77.0,85.0,77.0,2023-08-18,09:54:16,0,0,0,0,0,0,0
157,2023-08-18 12:07:21,51.0396415,3.6954919,39.0,40.0,251.0,220.0,799.0,799.0,82.0,78.0,84.0,77.0,2023-08-18,12:07:21,0,0,0,0,0,0,0
157,2023-08-18 15:59:21,51.1802006,3.5759044,40.0,41.0,234.0,200.0,800.0,803.0,88.0,77.0,93.0,82.0,2023-08-18,15:59:21,0,0,0,0,0,0,0
157,2023-08-18 04:33:15,50.9376964,3.777674,40.0,42.0,448.0,372.0,1705.0,1702.0,83.0,77.0,99.0,88.0,2023-08-18,04:33:15,0,0,0,0,0,0,0
157,2023-08-18 20:54:28,51.0357317,3.7101156,42.0,41.0,234.0,207.0,800.0,801.0,87.0,80.0,90.0,81.0,2023-08-18,20:54:28,0,0,0,0,0,0,0
157,2023-08-18 09:02:14,51.0412439,3.6838292,37.0,40.0,255.0,220.0,800.0,800.0,82.0,77.0,89.0,79.0,2023-08-18,09:02:14,0,0,0,0,0,0,0
157,2023-08-18 13:28:21,50.8514689,3.6016229,41.0,42.0,217.0,196.0,797.0,795.0,88.0,79.0,95.0,83.0,2023-08-18,13:28:21,0,0,0,0,0,0,0
157,2023-08-18 16:36:17,51.054194,3.7412293,41.0,38.0,424.0,355.0,1516.0,1520.0,87.0,78.0,95.0,85.0,2023-08-18,16:36:17,0,0,0,0,0,0,0
157,2023-08-18 09:25:16,51.0356311,3.712077,37.0,38.0,251.0,213.0,801.0,801.0,82.0,78.0,87.0,79.0,2023-08-18,09:25:16,0,0,0,0,0,0,0
157,2023-08-18 09:28:19,51.0356659,3.7121003,37.0,39.0,251.0,217.0,794.0,802.0,82.0,77.0,86.0,79.0,2023-08-18,09:28:19,0,0,0,0,0,0,0
157,2023-08-18 18:49:26,50.9602849,3.6280532,39.0,40.0,438.0,355.0,1502.0,1496.0,88.0,82.0,95.0,84.0,2023-08-18,18:49:26,0,0,0,0,0,0,0
157,2023-08-18 08:10:13,51.0396463,3.6948122,32.0,37.0,262.0,220.0,804.0,796.0,81.0,76.0,86.0,76.0,2023-08-18,08:10:13,0,0,0,0,0,0,0
157,2023-08-18 17:56:29,50.742355,3.6025611,45.0,41.0,227.0,207.0,801.0,800.0,87.0,80.0,92.0,80.0,2023-08-18,17:56:29,0,0,0,0,0,0,0
157,2023-08-21 13:19:43,51.032115,3.7419104,43.0,43.0,227.0,196.0,799.0,802.0,88.0,83.0,92.0,82.0,2023-08-21,13:19:43,0,0,0,0,0,0,0
157,2023-08-21 13:22:43,51.0389299,3.7559357,42.0,42.0,231.0,203.0,797.0,792.0,87.0,81.0,94.0,83.0,2023-08-21,13:22:43,0,0,0,0,0,0,0
157,2023-08-21 15:55:02,50.8588344,3.6112753,48.0,41.0,203.0,189.0,788.0,804.0,89.0,82.0,96.0,87.0,2023-08-21,15:55:02,0,0,0,0,0,0,0
157,2023-08-21 10:46:56,51.0359787,3.7098024,40.0,39.0,224.0,200.0,801.0,802.0,86.0,80.0,92.0,82.0,2023-08-21,10:46:56,0,0,0,0,0,0,0
157,2023-08-21 11:29:50,50.8515723,3.6017064,42.0,41.0,224.0,200.0,793.0,801.0,84.0,80.0,92.0,82.0,2023-08-21,11:29:50,0,0,0,0,0,0,0
157,2023-08-21 18:40:55,51.0313497,3.7547563,41.0,42.0,213.0,189.0,800.0,797.0,89.0,82.0,94.0,85.0,2023-08-21,18:40:55,0,0,0,0,0,0,0
157,2023-08-21 06:02:48,51.180162,3.5759403,37.0,41.0,244.0,213.0,796.0,799.0,83.0,77.0,90.0,80.0,2023-08-21,06:02:48,0,0,0,0,0,0,0
157,2023-08-21 00:28:41,50.8556144,3.6066198,27.0,25.0,396.0,365.0,797.0,804.0,59.0,54.0,54.0,45.0,2023-08-21,00:28:41,0,0,0,0,0,0,0
157,2023-08-21 17:24:00,51.0368781,3.7051936,42.0,42.0,248.0,200.0,869.0,816.0,87.0,82.0,92.0,82.0,2023-08-21,17:24:00,0,0,0,0,0,0,0
157,2023-08-21 09:29:44,51.0811076,3.7171449,44.0,40.0,231.0,200.0,806.0,799.0,88.0,81.0,93.0,84.0,2023-08-21,09:29:44,0,0,0,0,0,0,0
157,2023-08-21 16:04:59,50.8509004,3.6007471,41.0,41.0,224.0,203.0,795.0,801.0,88.0,79.0,92.0,80.0,2023-08-21,16:04:59,0,0,0,0,0,0,0
157,2023-08-22 04:36:09,51.1071668,3.7020821,38.0,40.0,431.0,362.0,1936.0,1918.0,86.0,80.0,95.0,85.0,2023-08-22,04:36:09,0,0,0,0,0,0,0
157,2023-08-22 14:13:12,50.9285515,3.6403156,46.0,42.0,207.0,186.0,802.0,798.0,93.0,86.0,102.0,92.0,2023-08-22,14:13:12,0,0,0,0,0,0,0
157,2023-08-22 15:33:05,50.8517949,3.6019277,44.0,41.0,445.0,369.0,1568.0,1511.0,87.0,80.0,93.0,83.0,2023-08-22,15:33:05,0,0,0,0,0,0,0
157,2023-08-22 05:12:11,51.1723293,3.5874967,41.0,40.0,441.0,369.0,1934.0,1933.0,87.0,80.0,93.0,81.0,2023-08-22,05:12:11,0,0,0,0,0,0,0
157,2023-08-22 01:09:51,51.0230395,3.7595557,38.0,56.0,255.0,6.0,800.0,0.0,82.0,47.0,87.0,54.0,2023-08-22,01:09:51,0,0,0,0,0,0,0
157,2023-08-22 13:00:19,51.1805756,3.5754711,42.0,38.0,238.0,203.0,792.0,805.0,85.0,80.0,91.0,81.0,2023-08-22,13:00:19,0,0,0,0,0,0,0
157,2023-08-22 13:25:17,51.1025962,3.7095766,44.0,41.0,196.0,186.0,806.0,796.0,91.0,82.0,100.0,89.0,2023-08-22,13:25:17,0,0,0,0,0,0,0
157,2023-08-21 21:28:02,51.0159102,3.7747973,52.0,48.0,3.0,6.0,0.0,0.0,86.0,79.0,88.0,80.0,2023-08-21,21:28:02,0,0,0,0,0,0,0
157,2023-08-22 16:16:04,51.0355625,3.7115953,37.0,40.0,231.0,200.0,816.0,815.0,88.0,81.0,92.0,82.0,2023-08-22,16:16:04,0,0,0,0,0,0,0
157,2023-08-22 02:52:02,51.0401359,3.6942885,40.0,30.0,258.0,238.0,803.0,799.0,81.0,75.0,85.0,70.0,2023-08-22,02:52:02,0,0,0,0,0,0,0
157,2023-08-22 11:09:13,50.7421957,3.6019966,43.0,40.0,234.0,210.0,798.0,794.0,87.0,78.0,90.0,81.0,2023-08-22,11:09:13,0,0,0,0,0,0,0
157,2023-08-22 02:39:55,51.0401063,3.6942708,40.0,30.0,258.0,262.0,799.0,797.0,81.0,70.0,85.0,65.0,2023-08-22,02:39:55,0,0,0,0,0,0,0
157,2023-08-22 06:25:58,50.8580473,3.6102254,41.0,37.0,313.0,196.0,1510.0,799.0,87.0,82.0,97.0,85.0,2023-08-22,06:25:58,0,0,0,0,0,0,0
157,2023-08-22 16:49:19,51.1794801,3.5767819,41.0,42.0,220.0,193.0,802.0,799.0,88.0,80.0,93.0,82.0,2023-08-22,16:49:19,0,0,0,0,0,0,0
157,2023-08-22 00:37:06,51.0159329,3.7738447,35.0,58.0,251.0,6.0,795.0,0.0,86.0,50.0,85.0,57.0,2023-08-22,00:37:06,0,0,0,0,0,0,0
157,2023-08-22 04:59:58,51.1808907,3.5751061,37.0,41.0,238.0,213.0,796.0,800.0,85.0,77.0,88.0,81.0,2023-08-22,04:59:58,0,0,0,0,0,0,0
157,2023-08-23 19:10:34,50.7712669,3.8720938,41.0,37.0,234.0,207.0,792.0,804.0,86.0,80.0,94.0,83.0,2023-08-23,19:10:34,0,0,0,0,0,0,0
157,2023-08-22 21:46:17,51.0151789,3.7765936,38.0,38.0,258.0,224.0,799.0,796.0,83.0,77.0,87.0,76.0,2023-08-22,21:46:17,0,0,0,0,0,0,0
157,2023-08-24 15:52:39,51.0200701,3.7650403,40.0,40.0,234.0,196.0,798.0,804.0,86.0,78.0,92.0,82.0,2023-08-24,15:52:39,0,0,0,0,0,0,0
157,2023-08-24 03:14:09,50.7740954,3.8730008,32.0,31.0,265.0,234.0,801.0,790.0,83.0,77.0,82.0,71.0,2023-08-24,03:14:09,0,0,0,0,0,0,0
157,2023-08-26 06:50:34,51.015975,3.773547,18.0,16.0,512.6666666666666,499.6666666666667,801.6666666666666,800.0,40.66666666666666,37.0,34.33333333333334,27.66666666666667,2023-08-26,06:50:34,0,0,0,0,0,0,0
157,2023-08-26 20:31:59,50.9270296,3.7832886,44.0,37.0,224.0,196.0,857.0,826.0,90.0,83.0,97.0,87.0,2023-08-26,20:31:59,0,0,0,0,0,0,0
157,2023-08-26 20:56:07,51.0352556,3.7124162,41.0,43.0,231.0,207.0,798.0,823.0,85.0,78.0,91.0,82.0,2023-08-26,20:56:07,0,0,0,0,0,0,0
157,2023-08-26 13:16:55,51.0201909,3.7648134,40.0,42.0,234.0,203.0,799.0,805.0,87.0,78.0,91.0,82.0,2023-08-26,13:16:55,0,0,0,0,0,0,0
157,2023-08-26 15:14:45,51.0356645,3.7102911,42.0,39.0,238.0,207.0,796.0,797.0,86.0,79.0,90.0,81.0,2023-08-26,15:14:45,0,0,0,0,0,0,0
157,2023-08-26 14:01:41,50.7706571,3.8722646,46.0,37.0,238.0,203.0,800.0,796.0,85.0,79.0,90.0,81.0,2023-08-26,14:01:41,0,0,0,0,0,0,0
157,2023-08-27 11:04:54,50.8512328,3.6012276,40.0,38.0,251.0,207.0,793.0,799.0,82.0,78.0,89.0,81.0,2023-08-27,11:04:54,0,0,0,0,0,0,0
157,2023-08-27 07:11:47,50.7699501,3.871248,28.0,25.0,313.0,279.0,807.0,804.0,71.0,66.0,71.0,60.0,2023-08-27,07:11:47,0,0,0,0,0,0,0
157,2023-08-28 08:23:41,51.0384972,3.6958731,39.0,,244.0,,800.0,,83.0,,91.0,,2023-08-28,08:23:41,0,0,0,0,0,0,0
157,2023-08-28 20:26:51,50.9519822,3.7803727,38.0,38.0,217.0,193.0,792.0,800.0,88.0,80.0,99.0,84.0,2023-08-28,20:26:51,0,0,0,0,0,0,0
157,2023-08-28 14:17:44,50.9965861,3.8021679,46.0,42.0,417.0,351.0,1516.0,1696.0,90.0,82.0,98.0,84.0,2023-08-28,14:17:44,0,0,0,0,0,0,0
157,2023-08-28 16:51:45,50.8055705,3.8468451,43.0,40.0,414.0,348.0,1427.0,1431.0,84.0,78.0,94.0,84.0,2023-08-28,16:51:45,0,0,0,0,0,0,0
157,2023-08-28 07:37:44,50.9554428,3.7822651,37.0,41.0,434.0,351.0,1549.0,1554.0,86.0,80.0,94.0,85.0,2023-08-28,07:37:44,0,0,0,0,0,0,0
157,2023-08-28 14:05:00,51.0352018,3.7113673,39.0,40.0,251.0,207.0,789.0,805.0,82.0,78.0,87.0,78.0,2023-08-28,14:05:00,0,0,0,0,0,0,0
157,2023-08-28 17:34:51,50.9516689,3.7801143,42.0,41.0,414.0,338.0,1497.0,1497.0,91.0,86.0,102.0,92.0,2023-08-28,17:34:51,0,0,0,0,0,0,0
157,2023-08-28 14:05:03,51.035033,3.7116861,39.0,40.0,248.0,213.0,797.0,803.0,82.0,78.0,87.0,79.0,2023-08-28,14:05:03,0,0,0,0,0,0,0
157,2023-08-28 14:50:45,50.8100865,3.832874,46.0,40.0,396.0,334.0,1385.0,1389.0,91.0,85.0,95.0,86.0,2023-08-28,14:50:45,0,0,0,0,0,0,0
157,2023-08-28 18:48:48,50.8157106,3.8274192,41.0,41.0,220.0,193.0,805.0,803.0,86.0,82.0,95.0,85.0,2023-08-28,18:48:48,0,0,0,0,0,0,0
157,2023-08-28 19:11:52,50.811311,3.8316274,40.0,40.0,234.0,196.0,804.0,798.0,86.0,80.0,92.0,83.0,2023-08-28,19:11:52,0,0,0,0,0,0,0
