mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
131,2023-08-22 09:23:56,50.4036879,4.4395062,40.0,41.0,690.0,690.0,798.0,810.0,84.0,83.0,82.0,82.0,2023-08-22,09:23:56,0,0,0,0,0,0,0
131,2023-08-22 06:53:46,50.4918773,4.2832869,47.0,46.0,690.0,690.0,810.0,801.0,85.0,87.0,84.0,82.0,2023-08-22,06:53:46,0,0,0,0,0,0,0
131,2023-08-28 17:43:45,50.285886,4.4056499,43.0,42.0,690.0,690.0,1498.0,1499.0,85.0,86.0,86.0,88.0,2023-08-28,17:43:45,0,0,0,0,0,0,0
131,2023-08-02 12:38:39,50.4204219,4.5363175,32.0,36.0,690.0,690.0,806.0,796.0,81.0,80.0,78.0,77.0,2023-08-02,12:38:39,0,0,0,0,0,0,0
131,2023-08-02 09:00:43,50.4174819,4.3902862,40.0,42.0,690.0,690.0,801.0,803.0,86.0,85.0,84.0,85.0,2023-08-02,09:00:43,0,0,0,0,0,0,0
131,2023-08-02 03:05:37,50.400848,4.4581234,25.0,27.0,690.0,690.0,803.0,799.0,82.0,81.0,77.0,79.0,2023-08-02,03:05:37,0,0,0,0,0,0,0
131,2023-08-02 08:41:39,50.4629831,4.2018972,41.0,44.0,690.0,690.0,1471.0,1560.0,88.0,85.0,84.0,84.0,2023-08-02,08:41:39,0,0,0,0,0,0,0
131,2023-08-02 12:53:41,50.4204306,4.5363547,33.0,35.0,690.0,690.0,798.0,799.0,81.0,80.0,77.0,77.0,2023-08-02,12:53:41,0,0,0,0,0,0,0
131,2023-08-03 18:32:54,50.0567465,4.4921714,37.0,39.0,690.0,690.0,803.0,803.0,80.0,81.0,79.0,81.0,2023-08-03,18:32:54,0,0,0,0,0,0,0
131,2023-08-03 20:52:58,50.2430525,4.4631381,46.0,48.0,690.0,690.0,1432.0,1449.0,85.0,89.0,82.0,85.0,2023-08-03,20:52:58,0,0,0,0,0,0,0
131,2023-08-03 07:19:36,50.069946,4.5035726,41.0,45.0,690.0,690.0,1438.0,1450.0,87.0,87.0,81.0,84.0,2023-08-03,07:19:36,0,0,0,0,0,0,0
131,2023-08-03 05:01:35,50.2369931,4.4990696,38.0,41.0,690.0,690.0,1695.0,1723.0,83.0,82.0,81.0,84.0,2023-08-03,05:01:35,0,0,0,0,0,0,0
131,2023-08-04 04:54:59,50.3104551,4.3980666,40.0,41.0,690.0,690.0,797.0,802.0,83.0,87.0,85.0,84.0,2023-08-04,04:54:59,0,0,0,0,0,0,0
131,2023-08-04 03:37:58,50.0976501,4.5212438,23.0,27.0,690.0,690.0,800.0,798.0,80.0,81.0,78.0,79.0,2023-08-04,03:37:58,0,0,0,0,0,0,0
131,2023-08-04 07:13:01,50.4199185,4.5355552,30.0,29.0,690.0,690.0,801.0,810.0,81.0,80.0,77.0,77.0,2023-08-04,07:13:01,0,0,0,0,0,0,0
131,2023-08-04 14:27:08,50.1901284,4.5350146,41.0,43.0,690.0,690.0,796.0,802.0,87.0,83.0,82.0,84.0,2023-08-04,14:27:08,0,0,0,0,0,0,0
131,2023-08-04 01:50:57,50.0942375,4.5278368,23.0,23.0,690.0,690.0,802.0,797.0,66.0,63.0,60.0,58.0,2023-08-04,01:50:57,0,0,0,0,0,0,0
131,2023-08-04 17:46:09,50.2665645,4.435278,38.0,42.0,690.0,690.0,1573.0,1556.0,87.0,83.0,83.0,85.0,2023-08-04,17:46:09,0,0,0,0,0,0,0
131,2023-08-05 12:07:20,50.0569413,4.4924175,28.0,33.0,690.0,690.0,807.0,793.0,81.0,79.0,76.0,77.0,2023-08-05,12:07:20,0,0,0,0,0,0,0
131,2023-08-05 07:24:21,50.2884223,4.4017,47.0,45.0,690.0,690.0,1904.0,1934.0,90.0,88.0,89.0,91.0,2023-08-05,07:24:21,0,0,0,0,0,0,0
131,2023-08-05 18:40:28,50.2750869,4.4173409,45.0,48.0,690.0,690.0,1337.0,1273.0,90.0,91.0,88.0,90.0,2023-08-05,18:40:28,0,0,0,0,0,0,0
131,2023-08-06 09:52:10,50.4039311,4.4380953,30.0,30.0,690.0,690.0,802.0,799.0,84.0,80.0,79.0,76.0,2023-08-06,09:52:10,0,0,0,0,0,0,0
131,2023-08-06 10:43:19,50.2595943,4.4361647,36.0,42.0,690.0,690.0,803.0,806.0,85.0,85.0,84.0,85.0,2023-08-06,10:43:19,0,0,0,0,0,0,0
131,2023-08-07 08:40:33,50.4010808,4.4560027,34.0,37.0,690.0,690.0,0.0,0.0,82.0,80.0,75.0,77.0,2023-08-07,08:40:33,0,0,0,0,0,0,0
131,2023-08-08 11:48:29,50.4006084,4.4592459,25.0,26.0,690.0,690.0,799.0,795.0,67.0,65.0,57.0,57.0,2023-08-08,11:48:29,0,0,0,0,0,0,0
131,2023-08-08 06:52:11,50.4006437,4.4591915,40.0,41.0,690.0,690.0,0.0,0.0,57.0,57.0,49.0,52.0,2023-08-08,06:52:11,0,0,0,0,0,0,0
131,2023-08-09 20:49:51,50.2549666,4.4352095,36.0,42.0,690.0,690.0,1573.0,1567.0,87.0,83.0,85.0,85.0,2023-08-09,20:49:51,0,0,0,0,0,0,0
131,2023-08-09 13:52:51,50.4039117,4.4379449,31.0,36.0,690.0,690.0,802.0,802.0,77.0,80.0,69.0,71.0,2023-08-09,13:52:51,0,0,0,0,0,0,0
131,2023-08-10 09:14:00,50.4039703,4.4378797,38.0,32.0,690.0,690.0,803.0,796.0,81.0,79.0,77.0,77.0,2023-08-10,09:14:00,0,0,0,0,0,0,0
131,2023-08-10 07:35:52,50.4201419,4.5357748,30.0,30.0,690.0,690.0,801.0,788.0,81.0,80.0,77.0,77.0,2023-08-10,07:35:52,0,0,0,0,0,0,0
131,2023-08-10 06:07:51,50.4201386,4.5358126,30.0,27.0,690.0,690.0,799.0,809.0,80.0,78.0,76.0,79.0,2023-08-10,06:07:51,0,0,0,0,0,0,0
131,2023-08-10 10:10:54,50.1052305,4.5061242,41.0,45.0,690.0,690.0,802.0,812.0,87.0,87.0,84.0,84.0,2023-08-10,10:10:54,0,0,0,0,0,0,0
131,2023-08-11 03:55:39,50.3417078,4.4034931,41.0,48.0,690.0,690.0,1912.0,1907.0,84.0,89.0,89.0,90.0,2023-08-11,03:55:39,0,0,0,0,0,0,0
131,2023-08-11 07:19:35,50.4038873,4.4386927,31.0,37.0,690.0,690.0,796.0,799.0,80.0,78.0,77.0,77.0,2023-08-11,07:19:35,0,0,0,0,0,0,0
131,2023-08-11 21:47:53,50.4187624,4.5323596,28.0,38.0,690.0,690.0,796.0,800.0,81.0,79.0,77.0,79.0,2023-08-11,21:47:53,0,0,0,0,0,0,0
131,2023-08-14 09:12:33,50.3461498,4.2618053,46.0,46.0,690.0,690.0,805.0,804.0,87.0,87.0,84.0,87.0,2023-08-14,09:12:33,0,0,0,0,0,0,0
131,2023-08-14 01:59:23,50.4180023,4.5308959,25.0,27.0,690.0,690.0,800.0,798.0,78.0,81.0,73.0,77.0,2023-08-14,01:59:23,0,0,0,0,0,0,0
131,2023-08-14 20:00:42,50.4037758,4.4386734,38.0,42.0,690.0,690.0,799.0,800.0,85.0,81.0,83.0,83.0,2023-08-14,20:00:42,0,0,0,0,0,0,0
131,2023-08-16 11:31:40,50.3978752,4.3905078,46.0,45.0,690.0,690.0,801.0,798.0,88.0,85.0,84.0,88.0,2023-08-16,11:31:40,0,0,0,0,0,0,0
131,2023-08-16 02:59:36,50.3034216,4.111835,33.0,37.0,690.0,690.0,795.0,791.0,82.0,81.0,82.0,81.0,2023-08-16,02:59:36,0,0,0,0,0,0,0
131,2023-08-16 04:14:36,50.3461782,4.2616085,41.0,43.0,690.0,690.0,799.0,807.0,84.0,83.0,82.0,85.0,2023-08-16,04:14:36,0,0,0,0,0,0,0
131,2023-08-16 06:36:36,50.3037408,4.1123142,33.0,33.0,690.0,690.0,800.0,795.0,83.0,78.0,80.0,78.0,2023-08-16,06:36:36,0,0,0,0,0,0,0
131,2023-08-16 00:21:32,50.4184016,4.5325146,32.0,31.0,690.0,690.0,800.0,808.0,82.0,81.0,77.0,79.0,2023-08-16,00:21:32,0,0,0,0,0,0,0
131,2023-08-16 01:39:31,50.4183955,4.5325477,32.0,33.0,690.0,690.0,796.0,802.0,82.0,82.0,79.0,80.0,2023-08-16,01:39:31,0,0,0,0,0,0,0
131,2023-08-16 14:02:48,50.3098845,4.1306641,46.0,57.0,690.0,690.0,795.0,802.0,85.0,91.0,87.0,89.0,2023-08-16,14:02:48,0,0,0,0,0,0,0
131,2023-08-18 05:48:12,50.4011074,4.4560107,21.0,20.0,690.0,690.0,796.0,795.0,41.0,39.0,28.0,28.0,2023-08-18,05:48:12,0,0,0,0,0,0,0
131,2023-08-20 09:45:59,50.4007987,4.4575829,36.0,36.0,690.0,690.0,799.0,788.0,82.0,82.0,78.0,80.0,2023-08-20,09:45:59,0,0,0,0,0,0,0
131,2023-08-20 07:54:56,50.400806,4.457566,32.0,31.0,690.0,690.0,791.0,798.0,82.0,81.0,78.0,77.0,2023-08-20,07:54:56,0,0,0,0,0,0,0
131,2023-08-20 12:30:58,50.4008643,4.4575401,41.0,41.0,690.0,690.0,801.0,793.0,82.0,82.0,79.0,81.0,2023-08-20,12:30:58,0,0,0,0,0,0,0
131,2023-08-20 07:55:57,50.4007985,4.457556,32.0,31.0,690.0,690.0,786.0,799.0,82.0,81.0,77.0,79.0,2023-08-20,07:55:57,0,0,0,0,0,0,0
131,2023-08-22 04:08:44,50.4918521,4.3032897,46.0,48.0,690.0,690.0,1497.0,1497.0,90.0,91.0,84.0,90.0,2023-08-22,04:08:44,0,0,0,0,0,0,0
131,2023-08-22 03:02:46,50.40112,4.4560118,26.0,30.0,690.0,690.0,796.0,796.0,82.0,81.0,77.0,79.0,2023-08-22,03:02:46,0,0,0,0,0,0,0
131,2023-08-22 06:41:48,50.5059971,4.2350091,38.0,41.0,690.0,690.0,800.0,800.0,83.0,82.0,83.0,82.0,2023-08-22,06:41:48,0,0,0,0,0,0,0
131,2023-08-28 08:34:55,50.2283235,4.5195009,41.0,42.0,690.0,690.0,798.0,803.0,83.0,87.0,82.0,85.0,2023-08-28,08:34:55,0,0,0,0,0,0,0
131,2023-08-28 07:05:51,50.1893195,4.5344645,35.0,42.0,690.0,690.0,877.0,1013.0,87.0,85.0,84.0,84.0,2023-08-28,07:05:51,0,0,0,0,0,0,0
131,2023-08-02 00:34:26,50.4008195,4.458127,22.0,24.0,690.0,690.0,810.0,795.0,72.0,70.0,62.0,64.0,2023-08-02,00:34:26,0,0,0,0,0,0,0
131,2023-08-02 13:05:47,50.4204549,4.536341,33.0,36.0,690.0,690.0,800.0,798.0,81.0,79.0,77.0,77.0,2023-08-02,13:05:47,0,0,0,0,0,0,0
131,2023-08-02 13:20:38,50.4204253,4.5363265,34.0,31.0,690.0,690.0,798.0,797.0,82.0,78.0,76.0,76.0,2023-08-02,13:20:38,0,0,0,0,0,0,0
131,2023-08-02 08:03:34,50.49806,4.3259193,47.0,42.0,690.0,690.0,800.0,799.0,86.0,85.0,80.0,82.0,2023-08-02,08:03:34,0,0,0,0,0,0,0
131,2023-08-02 02:22:38,50.4008422,4.4581353,25.0,27.0,690.0,690.0,801.0,798.0,81.0,81.0,77.0,78.0,2023-08-02,02:22:38,0,0,0,0,0,0,0
131,2023-08-02 06:19:39,50.4653428,4.1879962,36.0,42.0,690.0,690.0,795.0,813.0,82.0,84.0,82.0,87.0,2023-08-02,06:19:39,0,0,0,0,0,0,0
131,2023-08-02 13:09:41,50.420402,4.5363473,33.0,36.0,690.0,690.0,797.0,808.0,81.0,79.0,77.0,77.0,2023-08-02,13:09:41,0,0,0,0,0,0,0
131,2023-08-02 04:52:34,50.4349149,4.2891852,37.0,46.0,690.0,690.0,1920.0,1918.0,86.0,86.0,85.0,89.0,2023-08-02,04:52:34,0,0,0,0,0,0,0
131,2023-08-03 07:02:35,50.1915322,4.5359808,40.0,43.0,690.0,690.0,806.0,804.0,87.0,86.0,84.0,85.0,2023-08-03,07:02:35,0,0,0,0,0,0,0
131,2023-08-03 16:49:48,50.4357304,4.279205,48.0,48.0,690.0,690.0,799.0,798.0,87.0,92.0,90.0,90.0,2023-08-03,16:49:48,0,0,0,0,0,0,0
131,2023-08-03 02:17:34,50.0938125,4.5287186,23.0,20.0,690.0,690.0,802.0,796.0,61.0,63.0,52.0,54.0,2023-08-03,02:17:34,0,0,0,0,0,0,0
131,2023-08-03 04:42:30,50.095381,4.5253382,40.0,37.0,690.0,690.0,801.0,803.0,82.0,79.0,77.0,79.0,2023-08-03,04:42:30,0,0,0,0,0,0,0
131,2023-08-03 18:55:57,50.0567601,4.4921622,35.0,32.0,690.0,690.0,803.0,803.0,81.0,80.0,76.0,79.0,2023-08-03,18:55:57,0,0,0,0,0,0,0
131,2023-08-03 15:56:53,50.5059127,4.3839176,35.0,34.0,690.0,690.0,798.0,800.0,81.0,79.0,78.0,77.0,2023-08-03,15:56:53,0,0,0,0,0,0,0
131,2023-08-03 19:59:52,50.3804685,4.389229,40.0,42.0,690.0,690.0,803.0,805.0,84.0,84.0,81.0,84.0,2023-08-03,19:59:52,0,0,0,0,0,0,0
131,2023-08-04 16:26:07,50.2317612,4.5214486,42.0,47.0,690.0,690.0,1922.0,1920.0,85.0,88.0,85.0,87.0,2023-08-04,16:26:07,0,0,0,0,0,0,0
131,2023-08-04 02:31:01,50.0942266,4.5278349,23.0,23.0,690.0,690.0,796.0,803.0,70.0,76.0,63.0,68.0,2023-08-04,02:31:01,0,0,0,0,0,0,0
131,2023-08-04 11:26:01,50.1901554,4.5350344,43.0,44.0,690.0,690.0,792.0,810.0,87.0,86.0,82.0,86.0,2023-08-04,11:26:01,0,0,0,0,0,0,0
131,2023-08-04 16:11:07,50.280464,4.4110333,47.0,54.0,690.0,690.0,1438.0,1425.0,90.0,90.0,89.0,91.0,2023-08-04,16:11:07,0,0,0,0,0,0,0
131,2023-08-05 12:54:27,50.1380709,4.5042462,47.0,45.0,690.0,690.0,796.0,870.0,87.0,86.0,81.0,82.0,2023-08-05,12:54:27,0,0,0,0,0,0,0
131,2023-08-05 14:50:23,50.2595785,4.4361613,36.0,41.0,690.0,690.0,793.0,806.0,85.0,87.0,82.0,87.0,2023-08-05,14:50:23,0,0,0,0,0,0,0
131,2023-08-05 03:45:11,50.095426,4.525326,18.0,22.0,690.0,690.0,801.0,806.0,61.0,68.0,55.0,62.0,2023-08-05,03:45:11,0,0,0,0,0,0,0
131,2023-08-05 16:33:26,50.056907,4.4923836,22.0,32.0,690.0,690.0,800.0,803.0,81.0,80.0,76.0,77.0,2023-08-05,16:33:26,0,0,0,0,0,0,0
131,2023-08-06 04:48:09,50.0951742,4.5257519,25.0,22.0,690.0,690.0,796.0,798.0,71.0,73.0,64.0,68.0,2023-08-06,04:48:09,0,0,0,0,0,0,0
131,2023-08-06 10:08:14,50.4038793,4.4380533,29.0,30.0,690.0,690.0,796.0,804.0,86.0,80.0,82.0,77.0,2023-08-06,10:08:14,0,0,0,0,0,0,0
131,2023-08-06 14:57:18,50.403872,4.4381907,27.0,31.0,690.0,690.0,800.0,798.0,82.0,80.0,78.0,77.0,2023-08-06,14:57:18,0,0,0,0,0,0,0
131,2023-08-06 07:07:10,50.2319012,4.5216063,45.0,41.0,690.0,690.0,800.0,799.0,83.0,82.0,82.0,83.0,2023-08-06,07:07:10,0,0,0,0,0,0,0
131,2023-08-07 07:46:29,50.4010856,4.4560162,23.0,27.0,690.0,690.0,805.0,792.0,76.0,81.0,70.0,76.0,2023-08-07,07:46:29,0,0,0,0,0,0,0
131,2023-08-08 11:18:27,50.4006518,4.4591961,22.0,22.0,690.0,690.0,799.0,798.0,51.0,46.0,36.0,38.0,2023-08-08,11:18:27,0,0,0,0,0,0,0
131,2023-08-09 14:07:48,50.4348926,4.2890219,47.0,55.0,690.0,690.0,1496.0,1497.0,90.0,92.0,92.0,94.0,2023-08-09,14:07:48,0,0,0,0,0,0,0
131,2023-08-09 14:53:45,50.4927428,4.2691749,48.0,51.0,690.0,690.0,1584.0,1617.0,89.0,89.0,84.0,85.0,2023-08-09,14:53:45,0,0,0,0,0,0,0
131,2023-08-10 05:12:52,50.4044369,4.4355291,36.0,41.0,690.0,690.0,798.0,804.0,83.0,80.0,81.0,81.0,2023-08-10,05:12:52,0,0,0,0,0,0,0
