mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
115,2023-08-07 13:35:10,50.0572108,4.4926023,42.0,42.0,172.0,210.0,801.0,800.0,83.0,83.0,84.0,84.0,2023-08-07,13:35:10,0,0,0,0,0,0,0
115,2023-08-06 23:48:47,50.0953389,4.5259918,29.0,27.0,196.0,289.0,802.0,800.0,80.0,66.0,76.0,63.0,2023-08-06,23:48:47,0,0,0,0,0,0,0
115,2023-08-07 00:08:51,50.0953143,4.525918,30.0,28.0,193.0,286.0,796.0,792.0,80.0,68.0,79.0,65.0,2023-08-07,00:08:51,0,0,0,0,0,0,0
115,2023-08-08 13:25:37,50.4198695,4.5352061,38.0,36.0,182.0,227.0,800.0,793.0,79.0,80.0,81.0,79.0,2023-08-08,13:25:37,0,0,0,0,0,0,0
115,2023-08-08 17:59:40,50.4138574,4.3924403,42.0,40.0,310.0,372.0,1547.0,1560.0,86.0,84.0,90.0,87.0,2023-08-08,17:59:40,0,0,0,0,0,0,0
115,2023-08-08 18:27:29,50.4778717,4.1802746,42.0,39.0,175.0,203.0,795.0,800.0,82.0,83.0,86.0,86.0,2023-08-08,18:27:29,0,0,0,0,0,0,0
115,2023-08-08 09:07:27,50.0589655,4.4938202,33.0,39.0,351.0,389.0,1447.0,1306.0,80.0,80.0,84.0,84.0,2023-08-08,09:07:27,0,0,0,0,0,0,0
115,2023-08-08 14:16:35,50.403848,4.4379879,38.0,33.0,182.0,220.0,799.0,796.0,79.0,81.0,79.0,80.0,2023-08-08,14:16:35,0,0,0,0,0,0,0
115,2023-08-08 05:41:15,50.1883802,4.5337997,38.0,35.0,165.0,186.0,802.0,813.0,83.0,88.0,85.0,90.0,2023-08-08,05:41:15,0,0,0,0,0,0,0
115,2023-08-08 14:42:34,50.2829296,4.4090648,47.0,45.0,300.0,362.0,1902.0,1924.0,88.0,87.0,93.0,95.0,2023-08-08,14:42:34,0,0,0,0,0,0,0
115,2023-08-08 05:57:25,50.2509455,4.4384461,41.0,37.0,307.0,365.0,1499.0,1495.0,81.0,85.0,87.0,90.0,2023-08-08,05:57:25,0,0,0,0,0,0,0
115,2023-08-08 13:31:11,50.4188762,4.533315200000001,37.25,36.25,183.75,224.75,797.5,800.25,79.0,80.0,80.0,79.5,2023-08-08,13:31:11,0,0,0,0,0,0,0
115,2023-08-08 14:28:32,50.3797007,4.3896478,41.0,40.0,175.0,200.0,799.0,803.0,84.0,83.0,84.0,87.0,2023-08-08,14:28:32,0,0,0,0,0,0,0
115,2023-08-08 15:42:50,50.0570072,4.49243605,40.0,41.0,175.0,211.5,796.5,797.0,81.0,83.0,83.0,83.5,2023-08-08,15:42:50,0,0,0,0,0,0,0
115,2023-08-08 12:44:37,50.4198826,4.5351824,38.0,37.0,189.0,217.0,800.0,801.0,79.0,82.0,80.0,82.0,2023-08-08,12:44:37,0,0,0,0,0,0,0
115,2023-08-08 16:54:54,50.2684695,4.4309912,40.0,40.0,173.5,187.5,824.0,822.5,85.5,91.0,88.0,90.5,2023-08-08,16:54:54,0,0,0,0,0,0,0
115,2023-08-08 20:51:07,50.40086,4.4575589,31.0,36.0,179.0,220.0,797.0,799.0,83.0,82.0,81.0,79.0,2023-08-08,20:51:07,0,0,0,0,0,0,0
115,2023-08-08 21:11:06,50.4005931,4.4591117,35.0,42.0,3.0,3.0,0.0,0.0,81.0,81.0,80.0,81.0,2023-08-08,21:11:06,0,0,0,0,0,0,0
115,2023-08-09 20:09:54,50.4005299,4.4591035,27.0,40.0,317.0,0.0,798.0,0.0,55.0,32.0,44.0,33.0,2023-08-09,20:09:54,0,0,0,0,0,0,0
115,2023-08-10 05:53:22,50.4007641,4.4585438,36.0,27.0,3.0,3.0,0.0,0.0,42.0,32.0,41.0,27.0,2023-08-10,05:53:22,0,0,0,0,0,0,0
115,2023-08-10 08:19:07,50.4004831,4.4590069,27.0,22.0,334.0,493.0,800.0,802.0,52.0,41.0,46.0,30.0,2023-08-10,08:19:07,0,0,0,0,0,0,0
115,2023-08-14 06:37:59,50.4011683,4.4553261,20.0,20.0,431.0,455.0,801.0,795.0,41.0,48.0,29.0,33.0,2023-08-14,06:37:59,0,0,0,0,0,0,0
115,2023-08-14 07:23:24,50.4011548,4.4559912,28.0,28.0,251.0,289.0,803.0,799.0,66.0,68.0,59.0,60.0,2023-08-14,07:23:24,0,0,0,0,0,0,0
115,2023-08-28 18:22:06,50.4113904,4.5218581,42.0,41.0,182.0,203.0,797.0,797.0,79.0,87.0,81.0,86.0,2023-08-28,18:22:06,0,0,0,0,0,0,0
115,2023-08-28 02:12:31,50.4037005,4.439934,37.0,37.0,179.0,210.0,796.0,799.0,83.0,85.0,83.0,85.0,2023-08-28,02:12:31,0,0,0,0,0,0,0
115,2023-08-28 17:19:16,50.3210313,4.2120627,45.0,38.0,169.0,189.0,798.0,792.0,86.0,85.0,89.0,89.0,2023-08-28,17:19:16,0,0,0,0,0,0,0
115,2023-08-27 21:51:44,50.4189377,4.5326818,18.0,18.0,424.0,486.0,798.0,804.0,41.0,41.0,30.0,30.0,2023-08-27,21:51:44,0,0,0,0,0,0,0
115,2023-08-27 22:31:27,50.419087,4.5341673,25.0,26.0,255.0,300.0,802.0,798.0,65.0,66.0,60.0,58.0,2023-08-27,22:31:27,0,0,0,0,0,0,0
115,2023-08-28 11:59:14,50.3167136,4.1898785,40.0,40.0,165.0,186.0,800.0,786.0,87.0,86.0,88.0,90.0,2023-08-28,11:59:14,0,0,0,0,0,0,0
115,2023-08-27 23:00:25,50.4190887,4.5341994,26.0,28.0,213.0,255.0,810.0,796.0,73.0,75.0,68.0,68.0,2023-08-27,23:00:25,0,0,0,0,0,0,0
115,2023-08-28 17:41:11,50.3972556,4.3889623,40.0,37.0,175.0,189.0,806.0,797.0,84.0,86.0,88.0,89.0,2023-08-28,17:41:11,0,0,0,0,0,0,0
115,2023-08-28 17:41:06,50.396564,4.3876171,40.0,37.0,172.0,193.0,791.0,799.0,84.0,86.0,89.0,88.0,2023-08-28,17:41:06,0,0,0,0,0,0,0
115,2023-08-28 08:15:32,50.3037493,4.1128583,41.0,37.0,175.0,210.0,796.0,804.0,81.0,86.0,84.0,85.0,2023-08-28,08:15:32,0,0,0,0,0,0,0
115,2023-08-25 07:43:01,50.418964,4.5326983,26.0,24.0,365.0,455.0,798.0,798.0,50.0,45.0,39.0,34.0,2023-08-25,07:43:01,0,0,0,0,0,0,0
115,2023-08-25 07:48:09,50.419206,4.5331678,27.0,25.0,331.0,424.0,802.0,799.0,53.0,48.0,43.0,38.0,2023-08-25,07:48:09,0,0,0,0,0,0,0
115,2023-08-25 08:22:08,50.4191941,4.5331649,31.0,29.0,231.0,293.0,801.0,798.0,70.0,67.0,63.0,60.0,2023-08-25,08:22:08,0,0,0,0,0,0,0
<<<<<<< HEAD
=======
115,2023-08-04 14:37:23,50.5074733,4.2320908,42.0,37.5,172.0,203.0,802.5,799.5,83.0,85.0,83.0,85.0,2023-08-04,14:37:23,0,0,0,0,0,0,0
115,2023-08-04 14:17:16,50.4585596,4.2469946,41.0,38.0,313.0,372.0,1459.0,1505.0,82.0,82.0,87.0,89.0,2023-08-04,14:17:16,0,0,0,0,0,0,0
115,2023-08-04 16:18:54,50.5061369,4.2346271,40.0,38.0,175.0,207.0,798.0,799.0,82.0,87.0,85.0,86.0,2023-08-04,16:18:54,0,0,0,0,0,0,0
115,2023-08-04 18:55:17,50.0570424,4.4923903,40.0,42.0,189.0,210.0,800.0,791.0,80.0,87.0,81.0,85.0,2023-08-04,18:55:17,0,0,0,0,0,0,0
115,2023-08-04 20:30:20,50.3775286,4.3904422,45.0,44.0,327.0,372.0,1920.0,1912.0,83.0,85.0,86.0,87.0,2023-08-04,20:30:20,0,0,0,0,0,0,0
115,2023-08-06 22:12:33,50.0943682,4.5277685,17.0,18.0,351.0,427.0,800.0,798.0,49.0,48.0,36.0,37.0,2023-08-06,22:12:33,0,0,0,0,0,0,0
115,2023-08-07 10:22:40,50.0565759,4.4920484,40.0,38.0,169.0,200.0,802.0,798.0,86.0,86.0,85.0,85.0,2023-08-07,10:22:40,0,0,0,0,0,0,0
115,2023-08-07 07:54:42,50.4190665,4.5336944,35.0,38.0,186.0,230.5,803.0,795.0,79.0,79.0,78.0,77.5,2023-08-07,07:54:42,0,0,0,0,0,0,0
115,2023-08-07 12:03:33,50.4038365,4.4082844,43.0,38.0,169.0,193.0,797.0,796.0,81.0,84.0,85.0,88.0,2023-08-07,12:03:33,0,0,0,0,0,0,0
115,2023-08-07 12:05:46,50.404945,4.4333139,40.0,40.0,172.0,200.0,800.0,803.0,83.0,87.0,85.0,89.0,2023-08-07,12:05:46,0,0,0,0,0,0,0
115,2023-08-07 12:23:21,50.4069878,4.4201574,43.0,41.0,324.0,376.0,1526.0,1574.0,83.0,86.0,85.0,90.0,2023-08-07,12:23:21,0,0,0,0,0,0,0
115,2023-08-07 13:05:13,50.1731703,4.5074388,42.0,38.0,169.0,182.0,797.0,795.0,84.0,89.0,89.0,89.0,2023-08-07,13:05:13,0,0,0,0,0,0,0
115,2023-08-07 16:41:47,50.0954133,4.5253427,42.0,40.0,175.0,203.0,799.0,796.0,82.0,86.0,85.0,87.0,2023-08-07,16:41:47,0,0,0,0,0,0,0
115,2023-08-07 17:18:08,50.1041636,4.5082713,48.0,47.0,300.0,341.0,1608.0,1619.0,87.0,90.0,89.0,91.0,2023-08-07,17:18:08,0,0,0,0,0,0,0
115,2023-08-07 18:04:02,50.3819532,4.388523,42.0,39.0,213.0,207.0,1035.0,813.0,83.0,83.0,87.0,87.0,2023-08-07,18:04:02,0,0,0,0,0,0,0
115,2023-08-07 07:26:49,50.4193641,4.5342091,34.0,37.0,186.0,231.0,796.0,797.0,79.0,78.0,80.0,77.0,2023-08-07,07:26:49,0,0,0,0,0,0,0
115,2023-08-07 12:44:57,50.2652178,4.4367485,40.0,37.0,169.0,196.0,800.0,798.0,82.0,82.0,87.0,87.0,2023-08-07,12:44:57,0,0,0,0,0,0,0
115,2023-08-07 16:45:51,50.0788835,4.5169005,43.0,40.0,165.0,179.0,804.0,793.0,88.0,88.0,91.0,90.0,2023-08-07,16:45:51,0,0,0,0,0,0,0
115,2023-08-07 09:41:53,50.2854109,4.4062818,43.0,40.0,172.0,193.0,803.0,800.0,85.0,88.0,87.0,91.0,2023-08-07,09:41:53,0,0,0,0,0,0,0
115,2023-08-07 16:19:53,50.2424054,4.4592046,42.0,38.0,262.0,327.0,1384.0,1415.0,84.0,87.0,87.0,89.0,2023-08-07,16:19:53,0,0,0,0,0,0,0
115,2023-08-07 03:57:52,50.0635057,4.4953497,41.0,40.0,179.0,220.0,805.0,798.0,82.0,79.0,82.0,77.0,2023-08-07,03:57:52,0,0,0,0,0,0,0
115,2023-08-07 15:20:47,50.4038453,4.4383544,41.0,42.0,172.0,200.0,796.0,802.0,83.0,87.0,84.0,87.0,2023-08-07,15:20:47,0,0,0,0,0,0,0
115,2023-08-08 16:14:32,50.0953653,4.5253519,40.0,39.0,179.0,207.0,803.0,802.0,81.0,86.0,83.0,85.0,2023-08-08,16:14:32,0,0,0,0,0,0,0
115,2023-08-08 14:31:37,50.3522271,4.4120337,39.0,35.0,169.0,200.0,797.0,806.0,81.0,81.0,85.0,87.0,2023-08-08,14:31:37,0,0,0,0,0,0,0
115,2023-08-08 07:31:22,50.3632524,4.4023278,39.0,35.0,227.0,310.0,1000.0,1241.0,82.0,84.0,87.0,87.0,2023-08-08,07:31:22,0,0,0,0,0,0,0
115,2023-08-08 14:40:31,50.2899692,4.3961116,40.0,37.0,172.0,189.0,797.0,811.0,85.0,87.0,87.0,88.0,2023-08-08,14:40:31,0,0,0,0,0,0,0
115,2023-08-08 16:18:35,50.1014418,4.5136277,45.0,45.0,272.0,317.0,1430.0,1415.0,85.0,87.0,86.0,93.0,2023-08-08,16:18:35,0,0,0,0,0,0,0
115,2023-08-08 02:05:14,50.0957232,4.5248115,28.0,30.0,213.0,265.0,796.0,819.0,73.0,72.0,67.0,65.0,2023-08-08,02:05:14,0,0,0,0,0,0,0
115,2023-08-08 10:37:21,50.4112256,4.5215633,40.0,40.0,177.0,211.5,799.5,799.5,81.0,85.0,82.5,84.5,2023-08-08,10:37:21,0,0,0,0,0,0,0
115,2023-08-08 11:20:33,50.4201587,4.5356939,36.0,38.0,189.0,227.0,796.0,809.0,80.0,81.0,79.0,79.0,2023-08-08,11:20:33,0,0,0,0,0,0,0
115,2023-08-10 08:37:26,50.4008022,4.4585165,37.0,32.0,3.0,3.0,0.0,0.0,61.0,54.0,54.0,43.0,2023-08-10,08:37:26,0,0,0,0,0,0,0
115,2023-08-24 12:58:23,50.3993318,4.4603396,33.0,34.0,362.0,427.0,1593.0,1320.0,78.0,77.0,77.0,74.0,2023-08-24,12:58:23,0,0,0,0,0,0,0
115,2023-08-25 09:56:58,50.418951,4.5326712,43.0,42.0,3.0,3.0,0.0,0.0,80.0,85.0,78.0,79.0,2023-08-25,09:56:58,0,0,0,0,0,0,0
115,2023-08-28 06:25:30,50.4035729,4.4460302,40.0,38.0,289.0,365.0,1295.0,1289.0,82.0,84.0,84.0,83.0,2023-08-28,06:25:30,0,0,0,0,0,0,0
115,2023-08-28 03:16:27,50.303858,4.1130668,36.0,37.0,186.0,224.0,798.0,800.0,79.0,80.0,79.0,79.0,2023-08-28,03:16:27,0,0,0,0,0,0,0
115,2023-08-28 02:04:28,50.3925081,4.4735288,38.0,36.0,169.0,196.0,797.0,799.0,85.0,88.0,82.0,83.0,2023-08-28,02:04:28,0,0,0,0,0,0,0
115,2023-08-28 13:30:18,50.3935979,4.383172,41.0,37.0,172.0,189.0,804.0,787.0,82.0,83.0,89.0,92.0,2023-08-28,13:30:18,0,0,0,0,0,0,0
115,2023-08-27 21:45:27,50.4189697,4.5326673,17.0,17.0,476.0,507.0,805.0,799.0,34.0,35.0,23.0,22.0,2023-08-27,21:45:27,0,0,0,0,0,0,0
115,2023-08-28 00:36:30,50.4193797,4.5346989,30.0,33.0,193.0,234.0,813.0,805.0,80.0,80.0,79.0,78.0,2023-08-28,00:36:30,0,0,0,0,0,0,0
115,2023-08-28 08:46:32,50.3035729,4.1122866,42.0,37.0,186.0,203.0,801.0,803.0,79.0,87.0,81.0,85.0,2023-08-28,08:46:32,0,0,0,0,0,0,0
115,2023-08-25 09:43:57,50.4189461,4.5326538,35.0,34.0,189.0,224.0,804.0,800.0,80.0,83.0,79.0,78.0,2023-08-25,09:43:57,0,0,0,0,0,0,0
115,2023-08-04 15:54:16,50.5059077,4.3838798,40.0,38.0,193.0,213.0,801.0,802.0,78.0,87.0,81.0,84.0,2023-08-04,15:54:16,0,0,0,0,0,0,0
115,2023-08-04 19:24:20,50.1506154,4.4973817,48.0,43.0,312.0,351.5,1846.0,1837.5,85.0,85.0,84.0,87.0,2023-08-04,19:24:20,0,0,0,0,0,0,0
115,2023-08-04 20:01:08,50.3769889,4.39053,44.0,39.0,175.0,207.0,805.0,802.0,86.0,82.0,85.0,85.0,2023-08-04,20:01:08,0,0,0,0,0,0,0
115,2023-08-04 13:57:01,50.4054543,4.4313429,34.0,34.0,355.0,410.0,1554.0,1511.0,81.0,80.0,79.0,77.0,2023-08-04,13:57:01,0,0,0,0,0,0,0
115,2023-08-04 17:00:16,50.4181139,4.3901348,41.0,40.0,175.0,196.0,811.0,797.0,82.0,88.0,87.0,88.0,2023-08-04,17:00:16,0,0,0,0,0,0,0
115,2023-08-04 17:08:22,50.4039705,4.4383621,42.0,41.0,179.0,196.0,799.0,798.0,80.0,85.0,87.0,87.0,2023-08-04,17:08:22,0,0,0,0,0,0,0
115,2023-08-04 17:13:11,50.4038882,4.4390447,40.5,38.0,180.5,205.0,813.0,796.5,81.0,87.0,84.0,86.0,2023-08-04,17:13:11,0,0,0,0,0,0,0
115,2023-08-04 13:10:12,50.4006475,4.4554837,28.0,29.0,289.0,348.0,801.0,801.0,60.0,60.0,49.0,51.0,2023-08-04,13:10:12,0,0,0,0,0,0,0
115,2023-08-04 18:19:42,50.0658741,4.4971638,40.0,38.0,165.0,196.0,798.0,805.0,83.0,84.0,87.0,85.0,2023-08-04,18:19:42,0,0,0,0,0,0,0
115,2023-08-04 19:15:24,50.095626,4.524873,39.0,42.0,179.0,210.0,803.0,805.0,80.0,86.0,82.0,85.0,2023-08-04,19:15:24,0,0,0,0,0,0,0
115,2023-08-04 18:54:17,50.0566599,4.4921274,40.0,42.0,186.0,203.0,798.0,789.0,80.0,87.0,81.0,85.0,2023-08-04,18:54:17,0,0,0,0,0,0,0
115,2023-08-04 14:13:33,50.4479514,4.2639177,40.0,36.0,175.0,200.0,802.0,799.0,81.0,88.0,87.0,87.0,2023-08-04,14:13:33,0,0,0,0,0,0,0
115,2023-08-04 14:41:13,50.5057625,4.2354053,40.0,42.0,182.0,213.0,800.0,798.0,82.0,86.0,84.0,84.0,2023-08-04,14:41:13,0,0,0,0,0,0,0
115,2023-08-04 14:56:13,50.4933583,4.2973976,48.0,46.0,286.0,345.0,1447.0,1433.0,87.0,88.0,89.0,90.0,2023-08-04,14:56:13,0,0,0,0,0,0,0
115,2023-08-04 15:22:53,50.506123,4.3832974,40.0,40.0,189.0,207.0,799.0,796.0,78.0,87.0,81.0,84.0,2023-08-04,15:22:53,0,0,0,0,0,0,0
115,2023-08-04 14:30:34,50.4832753,4.1806254,41.0,38.0,172.0,220.0,827.0,864.0,85.0,88.0,87.0,89.0,2023-08-04,14:30:34,0,0,0,0,0,0,0
115,2023-08-07 16:19:52,50.2424293,4.4595149,42.0,37.5,263.5,323.5,1399.5,1402.5,84.0,87.5,87.5,89.0,2023-08-07,16:19:52,0,0,0,0,0,0,0
115,2023-08-07 11:40:57,50.2598087,4.436211,44.0,39.0,172.0,196.0,804.0,796.0,83.0,83.0,84.0,90.0,2023-08-07,11:40:57,0,0,0,0,0,0,0
115,2023-08-07 12:14:00,50.4039423,4.4390775,43.0,37.0,175.0,200.0,801.0,799.0,80.0,87.0,84.0,87.0,2023-08-07,12:14:00,0,0,0,0,0,0,0
115,2023-08-07 15:43:45,50.403842,4.4384328,40.0,41.0,182.0,200.0,800.0,785.0,80.0,86.0,80.0,84.0,2023-08-07,15:43:45,0,0,0,0,0,0,0
115,2023-08-07 01:24:44,50.09534,4.525956,30.0,29.0,186.0,258.0,796.0,800.0,80.0,73.0,78.0,71.0,2023-08-07,01:24:44,0,0,0,0,0,0,0
115,2023-08-07 08:02:53,50.4193593,4.5341952,36.0,39.0,186.0,231.0,798.0,803.0,79.0,80.0,78.0,76.0,2023-08-07,08:02:53,0,0,0,0,0,0,0
115,2023-08-07 12:29:01,50.3783182,4.3901674,46.0,43.0,327.0,369.0,1908.0,1918.0,82.0,85.0,85.0,87.0,2023-08-07,12:29:01,0,0,0,0,0,0,0
115,2023-08-08 02:02:14,50.0957111,4.5248198,28.0,29.0,217.0,276.0,800.0,802.0,72.0,72.0,65.0,63.0,2023-08-08,02:02:14,0,0,0,0,0,0,0
115,2023-08-08 13:40:39,50.41888625,4.5333059,37.0,37.0,187.5,224.0,801.5,798.0,79.0,80.0,79.0,80.0,2023-08-08,13:40:39,0,0,0,0,0,0,0
115,2023-08-08 15:55:39,50.0571967,4.4925873,38.0,41.0,179.0,217.0,801.0,800.0,80.0,83.0,81.0,82.0,2023-08-08,15:55:39,0,0,0,0,0,0,0
115,2023-08-08 03:18:14,50.3333549,4.4065511,38.0,37.0,169.0,193.0,801.0,821.0,86.0,85.0,87.0,87.0,2023-08-08,03:18:14,0,0,0,0,0,0,0
115,2023-08-08 04:12:20,50.2596066,4.4361677,39.0,34.0,169.0,200.0,819.0,828.0,87.0,89.0,89.0,90.0,2023-08-08,04:12:20,0,0,0,0,0,0,0
115,2023-08-08 07:02:17,50.4037458,4.4395104,37.0,33.0,179.0,227.0,801.0,798.0,79.0,80.0,81.0,81.0,2023-08-08,07:02:17,0,0,0,0,0,0,0
115,2023-08-08 06:07:23,50.28766,4.403082,44.0,41.0,310.0,365.0,1922.0,1921.0,85.0,90.0,89.0,96.0,2023-08-08,06:07:23,0,0,0,0,0,0,0
115,2023-08-08 15:53:36,50.0568087,4.4923287,38.0,41.0,179.0,217.0,800.0,798.0,80.0,83.0,82.0,84.0,2023-08-08,15:53:36,0,0,0,0,0,0,0
115,2023-08-08 11:51:26,50.4201523,4.535707,38.0,36.0,179.0,210.0,799.0,797.0,79.0,86.0,81.0,82.0,2023-08-08,11:51:26,0,0,0,0,0,0,0
115,2023-08-08 01:43:20,50.0957525,4.5248038,23.0,23.0,286.0,341.0,798.0,797.0,60.0,64.0,51.0,53.0,2023-08-08,01:43:20,0,0,0,0,0,0,0
115,2023-08-08 01:51:16,50.0957245,4.5248506,26.0,26.0,248.0,310.0,796.0,803.0,67.0,66.0,55.0,58.0,2023-08-08,01:51:16,0,0,0,0,0,0,0
115,2023-08-08 07:57:25,50.2344903,4.5234806,47.0,35.0,272.0,351.0,1461.0,1526.0,83.0,84.0,88.0,89.0,2023-08-08,07:57:25,0,0,0,0,0,0,0
115,2023-08-08 11:29:10,50.4201515,4.5357101,37.0,37.0,179.0,224.0,800.0,805.0,83.0,83.0,79.0,79.0,2023-08-08,11:29:10,0,0,0,0,0,0,0
115,2023-08-08 20:29:04,50.4007306,4.4582217,31.0,36.0,196.0,244.0,797.0,803.0,76.0,77.0,77.0,76.0,2023-08-08,20:29:04,0,0,0,0,0,0,0
115,2023-08-08 21:02:12,50.4007466,4.4581334,58.0,60.0,3.0,3.0,0.0,0.0,78.0,79.0,79.0,77.0,2023-08-08,21:02:12,0,0,0,0,0,0,0
115,2023-08-08 20:33:39,50.4007762,4.4582195,32.0,37.0,186.0,238.0,799.0,802.0,80.0,80.0,77.0,78.0,2023-08-08,20:33:39,0,0,0,0,0,0,0
115,2023-08-18 16:06:15,50.4064302,4.4291263,40.0,40.0,262.0,276.0,796.0,816.0,65.0,68.0,53.0,53.0,2023-08-18,16:06:15,0,0,0,0,0,0,0
115,2023-08-24 13:04:18,50.4069292,4.5149879,41.0,40.0,189.0,231.0,801.0,800.0,80.0,78.0,77.0,77.0,2023-08-24,13:04:18,0,0,0,0,0,0,0
115,2023-08-27 21:47:20,50.4189476,4.532658,17.0,17.0,462.0,489.0,802.0,798.0,37.0,37.0,27.0,25.0,2023-08-27,21:47:20,0,0,0,0,0,0,0
115,2023-08-28 08:57:38,50.3045842,4.1151407,42.0,37.0,186.0,203.0,798.0,803.0,80.0,87.0,81.0,87.0,2023-08-28,08:57:38,0,0,0,0,0,0,0
115,2023-08-28 14:45:02,50.4038957,4.4387526,72.0,42.0,3.0,200.0,0.0,800.0,68.0,87.0,72.0,88.0,2023-08-28,14:45:02,1,0,0,0,0,0,1
115,2023-08-28 10:44:58,50.4058556,4.429336,40.0,36.0,186.0,210.0,799.0,802.0,82.0,86.0,81.0,81.0,2023-08-28,10:44:58,0,0,0,0,0,0,0
